# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF10xgo 0.033 0.0333865589193475 0.0033825172864585056 0.039666752329837004 0.003653442904086781 0.0640374358891906 0.006487872391968537 0.13485914789485703 0.006210493271931543 0.16085873088300842 0.007407818316183123 0.1947126636049867 0.010760219439216161 0.2531438190604538 0.027978488839304778 0.1490904413878478 0.009612215979731706 0.1609207847916364 0.008892811205139 0.16978665092194686 0.009382757073654206 0.18840193567443494 0.015617213588706371 0.2495498518566849 0.029879707979891913 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08276325619968782 0.049548054392992535 nan nan 0.11227522313952316 0.05584102310454758 nan nan nan nan
PTF10xif 0.0289 0.16592084184538997 0.01681006171020958 0.15563727349418138 0.015768194897925334 nan nan nan nan nan nan nan nan nan nan 2.257108551237935 0.145521166093796 4.48191010056782 0.24767950525696575 6.144907727968131 0.33958015037383993 7.804714125708051 0.4313044416224499 9.671906176512278 0.623570835520478 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10.779872468058079 0.6950040621811692 16.64651926044582 1.073240758781543 10.077900071166868 1.0210297887923083 nan nan nan nan
PTF10xzs 0.0383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.04240861035931956 0.003905977361118484 0.0638487779751077 0.0041164828423983476 0.07191396499128325 0.004636464665476687 0.08437544043358707 0.013211150932288557 0.14469022928170985 -13.193197975819846 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10yzt 0.0766 0.009148843036184667 0.0024436547928182993 0.010972539657924156 0.0016169731999118176 0.024630385538282385 0.004310230451711031 0.05684077911248321 0.0031411375358057084 0.0926830373021698 0.005975496241830845 0.12296957754186057 0.010193324981027888 0.19569929403964745 0.01802457108660603 0.0594588412623193 0.0060239978276418905 0.08773498547676375 0.008080690787713814 0.11649904555245205 0.008583966900387532 0.17841004080125017 0.011502520410903709 0.1532615340218476 0.03387818146253818 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.13002097487730718 0.051494109666995025 0.4165972939304696 0.092088069003452 0.3787500747342707 0.10116409602220744 0.1892641711614015 0.026147811549247002 0.14213024814921854 0.018326951476508372
PTF11akn 0.02468 0.49536330507320525 0.05474957577013556 0.5757237726203007 0.05302611906071192 2.881128705683176 0.21228940827850593 11.579687362265695 0.5332643100376907 22.92641683162553 1.0558005126453749 33.57790548492805 1.5463196924711669 44.805333666858346 2.4760342413103746 11.574499419999691 0.5330253964671904 22.511886450482226 1.0367106831211004 31.789507820900912 1.4639609364404815 37.41192948975947 1.7228830228652903 48.32131157138313 2.22527863396375 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 62.89821641926027 3.475883892069649 nan nan 70.63699848451596 6.505907988971579 nan nan nan nan
PTF11csc 0.118 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0019569966334717502 0.0006128365734369356 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0011159739261116948 0.00014389899588035035 0.0012170367184939261 0.00023539577087296247 0.0022233201133963544 0.0006348035850074743 nan nan nan nan nan nan nan nan nan nan
PTF11fss 0.125 0.0032601611481120002 0.0006305710706736877 0.0065460943123507795 0.0008440845941333128 0.019279050249920698 0.0028410658376032344 0.05405887879020904 0.002489503368926147 0.11110213826184992 0.005116442547229981 0.16938296608235187 0.00780037385416679 0.2223713597859253 0.012288695475645293 0.06200879427522749 0.002855610506653467 0.11638134269808771 0.005359558895984965 0.16495258806203758 0.007596347406448707 0.21020899776730473 0.009680482093444291 0.2587013839224443 0.016679094604388996 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.17442510482501472 0.051408466715392356 nan nan 0.22604478777505677 0.0666223819110206 0.28118785103745536 0.028488193981714503 0.22523731602130206 0.02281963579529212
PTF11fuu 0.098 nan nan nan nan 0.05454123890370533 0.004521090371511557 0.1669585827049143 0.007688726873674984 0.3060655604468787 0.01409483993927702 0.428391961230908 0.01972817887777544 0.5305341393311874 0.02931840001316204 0.18797472988306202 0.008656556217766422 0.3296192538831862 0.015179527607104887 0.4410052011666815 0.020309040042784825 0.5408921157871472 0.024909002454589897 0.5531339993308273 0.035661866836045567 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5332171265550762 0.06875555718835094 0.9125715028560378 0.10926622401590928 0.8683627778146704 0.13596458475047335 0.5214667877926088 0.07204329912376503 0.39517384873899564 0.05095559914185974
PTF11fve 0.089 0.03882245219821919 0.009654335968150091 0.06948669694516274 0.020479876166057807 nan nan nan nan nan nan nan nan nan nan 0.8939187936999817 0.049399778129299146 1.6193371483759844 0.07457323156764059 2.2907992122446186 0.10549520234313925 2.8001343834051693 0.12895095379217636 3.2705890764913454 0.2108626702794678 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.6731154142255527 0.3721370750962659 3.440764481095204 0.5070497921710854 2.560338699026789 0.23581590885579415 1.6002620647937136 0.1473895830111151
PTF11fzz 0.082 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.001710831985914172 0.0005042350371050715 0.0019046197662885846 0.0004911814971479246 0.002551789498778348 0.0004935598466690448 0.004900813878226681 0.0012638685897088265 nan nan nan nan nan nan nan nan nan nan nan nan 0.001982673714505821 0.00018261099757168947 0.0014442378467026534 0.0001862269100470996 0.00303430752526639 0.0005868871071199956 nan nan nan nan nan nan nan nan nan nan
PTF11gtr 0.0294 0.6122852422224345 0.06203291034167156 1.1743002661365278 0.10815705150019639 3.7503930830471734 0.20725438094141765 13.477581966364411 0.6206655865071216 24.336231746174704 1.1207248887678067 34.13935217960099 1.5721752682644605 42.00402561542931 1.9343568645565519 13.71468503781867 0.6315845864637951 24.798139590344235 1.1419965310942422 32.640690378278535 1.5031593418011668 38.27986386545183 1.7628528779686163 45.40067793177116 2.508934181220481 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56.72532884628756 3.134757518319525 nan nan 56.78847918775982 5.230412225261536 34.43708691391095 3.171772918964468 19.982946537571536 1.8404973924603685
PTF11mhr 0.054 0.035268273002802074 0.007795987168502055 0.038805053569452616 0.004646300769856563 0.07147281072168923 0.009874333711328799 0.15192687372433492 0.006996491093256847 0.21563398351508187 0.011916374303634032 0.26004977219451364 0.01676602840896437 0.2778953859477948 0.05374973293999842 nan nan 0.19852054226862328 0.010970650590739832 0.2724738420079534 0.012547884136766566 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3304269121622002 0.07608360822687352 0.17294208183310095 0.09238561542261907 0.2892032994037723 0.13584670203457128 nan nan nan nan
PTF11mpg 0.093 0.008347829742934363 0.0007688635329973194 0.010978032382828901 0.0010111141486043094 0.019751091261001805 0.0020010570055497 0.04043431866450808 0.0022344830256544133 0.05957505803767175 0.003292239373243154 0.07903952365116734 0.005095866409662792 0.08701916448833842 0.010419189609693536 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.05875867828405055 0.008117811402053265 0.06993407493261754 0.014170565942031288
PTF11msk 0.068 0.04617037202859509 0.004677693256325422 0.05795148869678391 0.005337529359601104 0.1249048964642865 0.013804999326750278 0.36015263525780017 0.01658564178294265 0.5413165245510886 0.024928547200453642 0.7123162329002148 0.03280337478747419 0.8769413605066938 0.048461570499183135 0.3698956110452659 0.017034322399135063 0.5566853201997296 0.025636306395610292 0.6936729391002987 0.03194481937971429 0.7915682176124698 0.043743676271096155 0.8722965219591877 0.05623903510774582 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2289187808187867 0.11318760260855024 1.0266288535195984 0.17965642235553644 1.2194413682902585 0.21339793124681128 0.6265868937700249 0.06348186420665333 0.37725112800090727 0.038220724240603424
PTF11mtq 0.073 0.08304828154021779 0.02677160291025893 0.06171145391237419 0.00966251942150229 nan nan nan nan nan nan nan nan nan nan nan nan 0.21467752215717023 0.1146806768582398 0.2671657969280685 0.05413513436007117 0.3103021961649676 0.11717754263889406 0.28166646638434506 0.11155249315117906 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2367041765101642 0.1090063016563471 0.46114278339881337 0.18688040778807663 0.4813135002371892 0.17732244651247012 0.24951841859886575 0.06205003823806523 0.10982684078597527 0.024277022054824047
PTF11ner 0.1169 0.03372580991509528 0.003416888075024564 0.03996555901305253 0.003680964016665144 nan nan nan nan nan nan nan nan nan nan 0.1403988686781152 0.0064656068418291355 nan nan 0.31651429513152746 0.01457602195378746 0.3152768200244947 0.014519034119099364 0.30869394770958963 0.01705905797504603 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11oey 0.0608 0.013044038384523974 0.0033639209337044686 0.01880439649845021 0.0029443131680855004 0.03268448806010124 0.0045155288987598595 0.09501913579470463 0.004375792912601277 0.1453433694922151 0.006693309519166002 0.20387234382378536 0.011266402074297717 0.24851212929105426 0.013733287784010973 0.09758467537056674 0.004493940376258604 0.14406625974064077 0.007961395729972984 0.20038550040369937 0.009228093321634212 0.23716776624934027 0.013106375114506255 0.28915638316966835 0.02929551580694432 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.23649498201314528 0.07405877554058542 0.44421999237038096 0.08591976392512532 0.24114474833203342 0.20877636983894102 0.27354853008268976 0.030233700843784066 0.16775082059385774 0.0185405058641729
PTF11oxu 0.087 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5763347706182567 0.031849436433593774 1.085864564296778 0.05000591117520471 1.6696652220282642 0.0768909250106575 2.1104111214776595 0.09718802376806611 2.542998730470323 0.18737507098508 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.919156395965565 0.18820496804111897 3.954918965204994 0.2914091985049746 4.020840663108013 0.44439973306448655 2.353839287688345 0.21679661020539628 1.5080884716463112 0.13890008134915882
PTF11pab 0.022379 0.20865743832406564 0.024983478365420538 0.3113031208382943 0.028672077017791224 1.5191125462516355 0.08394926168590185 5.204513650947082 0.23967671097909538 10.256221818362045 0.4723164693880147 14.919024753422843 0.6870464799848122 19.10552650193576 0.8798420103431992 5.481629087262871 0.2524383484330809 10.557459519347267 0.48618897818274204 14.570679796383715 0.6710046018788532 18.274936830121444 0.84159194240891 23.511033641547442 1.0827231116781733 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27.792970735914114 1.5358963225568543 35.02033670594467 1.9352953260177699 33.713161603081694 3.105096933798207 22.674716039715918 2.0884185256369148 14.80048171818342 1.363174742936802
PTF11qnf 0.014283 0.9454711950815222 0.08708111518599915 1.4123995190853431 0.16911284405588928 nan nan nan nan nan nan nan nan nan nan 13.939329809317915 0.6419298605052594 22.549205735895114 1.2461151596718703 30.95463183684745 2.280821562452603 36.34943817692023 4.687069771153571 42.87823399903253 2.3695387780819868 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 60.939730575186886 3.3676539646439707 85.50132699832537 4.724977943461281 64.42394036402258 6.527030607421976 38.57376622163292 3.552775163302769 21.95193321444262 2.021847767279058
PTF11qqj 0.0932 0.013765768785105933 0.0013946615759202578 0.014199615632354588 0.0013078329312521959 0.02869481676824377 0.0034357573815111918 0.06876714708478537 0.003800212986363738 0.0940884843652101 0.005199521796521667 0.11038885602393887 0.007117032560774854 0.13671278995158087 0.017628398601191635 0.06873190308741803 0.004431309552941605 0.09070329796404089 0.005012449482657546 0.11147784878592551 0.007187242518778461 0.12070673119207377 0.008894000635741072 0.13827212214576784 0.04966779904780152 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.11561607232694472 0.05324316893010887 0.13117930670046618 0.06765953961038437 0.2075777804710988 0.08221006650732135 0.07736352455168255 0.009975621508954254 0.0461683730315401 0.007228849310694456
PTF11rfh 0.0594 nan nan 0.03278600594391152 0.010870929870518136 0.05969739983055949 0.012096334178750936 0.1435610803080408 0.011900217724250968 0.21259098686354125 0.017622318141247793 0.39183018469610104 0.0433066724287846 0.33837985545857713 0.04986549830069757 0.10776730957110804 0.013896030429708448 0.18020161159766346 0.016597181783931315 0.2386426553591461 0.015385860581909596 0.29251667214908417 0.026941781149708317 0.41657139785802405 0.08057205163354855 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.43999905262754 0.08915590283702753 nan nan 0.2722171393696355 0.13538947546872113 nan nan nan nan
PTF11rfr 0.0672 0.01943722184671886 0.004296562298253413 0.02959079885702243 0.004088119940277906 0.04269960922349279 0.003932779346987423 0.11139520178430343 0.005129938621192017 0.15859761440980907 0.007303690054488882 0.218692739617225 0.010071172843773015 0.22830181238984626 0.012616424397897199 0.1209166264973965 0.005568416433360681 0.15432797184889835 0.007107065748225562 0.2250527852440402 0.010364063768794349 0.2476249524221739 0.01596497067481841 0.26551612006033565 0.01467296304001311 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.19282251794210747 0.04972690860559225 0.2674161427993355 0.06403783609971457 0.2716551545906412 0.07255905668986681 0.22538052186441646 0.022834144515433856 0.15437921490602774 0.01564073627207272
PTF11rlv 0.133 0.005412987188512968 0.0032406045382978046 0.011261975401913689 0.0018670792808240706 nan nan nan nan nan nan nan nan nan nan 0.05387797776431884 0.003473641596341987 0.10720030227153726 0.005924107631397539 0.15653253765453637 0.01009202565761221 0.18216088152635126 0.011744346049218467 0.22645637198842852 0.022943142919579076 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.18899594210911383 0.053962225628164585 0.34257190715343827 0.08834570826928531 0.30884602488539337 0.09102646437524159 0.3110219747142239 0.03151080075310389 0.2210590563139012 0.02239632066054769
PTF12cfu 0.0633 0.004038004131467909 0.0022686749409301958 0.0067119034956759855 0.001360016146258717 0.006489163950551763 0.001613720035281763 0.014526287332572222 0.0009365443547188132 0.01978729034242156 0.0016402291118353773 0.02224258604457825 0.001843756094011798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.009209724701081086 0.008567294622144495 nan nan
PTF12cix 0.191 nan nan nan nan 0.021733714255024465 0.0026022737758686 0.0533169187666723 0.002455334847130283 0.09837678571000595 0.0045304184054505885 0.13917234594371147 0.006409123382540009 0.18448211076014212 0.010194858195849112 0.05633143566640952 0.002594158480648554 0.10114328641759703 0.004657820471231722 0.1498608033600877 0.006901345036820999 0.16555431519722036 0.009148869558094973 0.1881174450326595 0.010395754191943888 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3780493317667016 0.05571140836751152 0.3169253632070076 0.0817317330941641 0.47490400806352456 0.09185457872389644 0.244497891577501 0.024770996818252445 0.1837286058876051 0.018614232959228615
PTF12csy 0.0687 nan nan nan nan 0.011310538262684664 0.0022918259581708902 0.008515007776714377 0.0007842611989356358 0.01107549761868228 0.0011221001314278304 0.01437779204536742 0.0017215166609592329 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12cxj 0.03549 0.15289375847745057 0.01408203556328039 0.1774122232095503 0.01634026961908971 0.40472645606680907 0.0335490157612708 0.8657303165896099 0.039868354430645035 1.2241542053783836 0.0676492613959257 1.5373959583417687 0.08495964037696924 1.7928017278932908 0.1816354554670066 0.8816436176097312 0.04872142682979624 1.1908881303897425 0.06581091015501529 1.4285375760550625 0.07894390385774964 1.453133588406863 0.10707083964142683 1.6364568003460984 0.2260848620283396 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.7266889185180385 0.3021644604653411 2.8102848728962653 0.38825520332385643 1.6161252392077567 0.3870116519579666 0.8958095955440087 0.09075782411786905 0.5013472145781966 0.06464609887130321
PTF12frn 0.1363 nan nan nan nan 0.03744892618497324 0.004483925637471997 0.11970188159050234 0.005512475363072583 0.2507256912874924 0.011546344783784144 0.37430676760175347 0.017237463665731687 0.5331819347295667 0.029464722594288582 0.13487545192786524 0.006211244100398751 0.25542547710425995 0.011762777919023219 0.38496963311638427 0.01772850676938347 0.4616645773873005 0.021260439477107883 0.5340403215541466 0.029512158803239798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6674285793082202 0.09835591023061133 0.4968898291389076 0.10526006243607586
PTF12glz 0.08 0.012603997570670064 0.005456094060651314 0.017226644661935075 0.00825048956178245 0.05020857297356257 0.008323884840198883 0.1562181505032489 0.012949401045739722 0.264056427624383 0.024320495758286622 0.5201025382760629 0.07185482108776965 0.3498245893800411 0.03544203892544682 0.13695291153166436 0.013875212231537478 0.25011979490797925 0.03685901511794183 0.31438465090059686 0.026060306782674653 0.3482315388973516 0.028865979013515047 0.49280287286541846 0.09077764390756421 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.46102936815797346 0.09341722284866519 0.4761246519493996 0.10963175259856661 0.317799897122321 0.12293589935237481 nan nan nan nan
PTF12jiv 0.0336 0.03876483535112328 0.006783709232901745 0.03593570287863232 0.00496470082527612 0.0740025644224944 0.006815888067302685 0.1629275494421715 0.007503090931671891 0.22281854837895249 0.010261173358798973 0.2719495486773504 0.012523739536618514 0.2857387557104562 0.021054009580466042 0.16886076091894262 0.013997385751809196 0.23557680627412592 0.013018455417166763 0.27229476505105293 0.015047564805764893 0.3019888444781254 0.016688520277099893 0.303323010966477 0.025143373562885263 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3518150609916675 0.06804706565413719 nan nan 0.3823582771836619 0.09860619655331036 0.23611408107013407 0.02609629263926776 0.18566108265309142 0.0205200211807749
PTF12jje 0.043 0.0623655069321272 0.007467298102104512 0.06555701557547304 0.00724562912665261 0.23131233000972773 0.02556558349949368 0.5743562176699847 0.026450081297507005 0.9350170664695098 0.043059127178954326 1.2018685586357796 0.06641771104447167 1.4734033060051344 0.08142327572101361 0.6066367751570981 0.033523987088129155 0.952615833000808 0.07019132852536851 1.1916693023524167 0.06585407931300694 1.3258751168392178 0.07327056670093732 1.6194652696688825 0.11932661083395683 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.8341054044013614 0.20271282063141075 nan nan 1.1306800795099496 0.30200450313889216 0.9217399170774175 0.09338492207792129 0.5252800779362119 0.05805609970092825
PTF12jqj 0.099 0.021410268077568365 0.0023663502773959297 0.02995525863920754 0.0030348794079744974 0.07840153354028212 0.005054733667136337 0.24704669612326288 0.011376920795337102 0.4612731913270067 0.021242415482947124 0.6496566114269724 0.029917792580735438 0.8031126389992117 0.044381644573312645 0.2538048240877592 0.01168814408948901 0.4613885501247378 0.021247727951907148 0.6441901573981351 0.029666053069568682 0.7783715859223582 0.04301440345331895 0.797878870553108 0.0440924158404123 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.281694945988083 0.10624362035032686 1.3625078815304599 0.15058993618074884 0.9760694918727632 0.1708087126901498 0.8643157453654005 0.07960642203673635 0.5301906593892879 0.04883236435017832
PTF12jvy 0.04943 nan nan nan nan 0.07247764467586758 0.00934561287553443 0.15459593493201543 0.00854328708508647 0.2371961275207599 0.013107942416285195 0.3012804078048388 0.01664937061974213 0.31771258259864293 0.052672338471475774 0.1558997319607092 0.0100512271668059 0.2674513496859925 0.019706543708419334 0.29880515302284555 0.019264680149685853 0.3319554268775285 0.030574224698666885 0.34001694002669536 0.03444838924872044 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.14749640103721626 0.06520761874532462 0.2877100555636422 0.12189574684834095 nan nan 0.1962680095432205 0.023500037236303298 0.10388333061823503 0.015308813343495676
PTF12kph 0.059 nan nan nan nan 0.21120361825665881 0.009726286059683755 0.5158847294291388 0.023757369753736036 0.8335777789579724 0.03838767535359426 1.1654577508940849 0.053671312874461766 1.3663858180914894 0.06292439232031875 0.5653843926866361 0.0260369134882348 0.8811044061821701 0.040576357420928716 1.1554298399138037 0.05320951050772042 1.3224421664559638 0.06090071237656506 1.433644710150633 0.06602177876485235 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6100203775572766 0.5190092489092042 1.9667531758330348 0.9057233088543686 1.6334572166590886 0.21062575727887473 1.3693140096645617 0.126118481051261 1.0772667118537025 0.09921993087572191
PTF12ksy 0.030761 0.20805484240998962 0.02491132689024031 0.3165125297376743 0.03206706943967135 nan nan nan nan nan nan nan nan nan nan 3.401948841724538 0.15666553380166565 5.733601032527098 0.2640420853334433 7.564453008628379 0.3483559346864334 9.302356444255256 0.42838934556518504 11.35268074993103 0.6273723230474798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12.957615094774184 0.71606427259156 15.233391771047627 0.8418283393860584 12.87568723673064 1.3044840817073857 9.567621203078316 0.8812104783048756 5.868357991012593 0.5404957452183234
PTF12ldy 0.1061 nan nan 0.007191500926480688 0.0015896681116384609 0.010422219020921804 0.002495796799963329 0.020348421953985212 0.001124495353372779 0.04368511564947496 0.002414128705924847 0.06408639653966193 0.004131802677406062 0.08019029123272718 0.008862958521375778 0.021481075843772086 0.0015827841606190114 0.04410807942626597 0.002437502548020417 0.06128121330102757 0.003950945830370967 0.07315105166106668 0.005389968674931504 0.08832732661794973 0.011389346392172406 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.07605773297924143 0.01260931695587445 0.043725490139255266 0.008457259589394615
PTF12xv 0.12 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.02290262666489916 0.001898468882964171 0.03285274797010005 0.0018155099457562262 0.03591466571928536 0.001984717773722178 0.03692424435071099 0.0030607637260326023 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0798824104468407 0.032372744357769594 0.08451417662884358 0.01167606499513446 0.06514519930927412 0.009000141888579635
iPTF13agz 0.05723 nan nan nan nan 0.16592097421772567 0.01069732053176597 0.42360173523149786 0.019507580818209157 0.6709036944929352 0.030896256915481278 0.8866276136136096 0.040830710522871655 1.0574454900454413 0.07791546310503734 0.41947767985168777 0.0193176610494045 0.6527652009589874 0.03607313810288225 0.9037236162417643 0.04161801053889917 0.9170792083068229 0.05067966993940972 1.3221859055266898 0.07306669334958216 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2341667916945038 0.1364051547275545 1.5634540750959751 0.1727993302510457 1.3468524125952615 0.23569441386557358 0.840619451002461 0.08516630393740064 nan nan
iPTF13aki 0.1704 nan nan nan nan 0.018327629369004696 0.007089755597398334 0.013974653947732662 0.0016732471527095803 0.017856918103578916 0.0019736195247415833 0.008928206446662814 0.0031248091708313886 nan nan 0.00940269167916337 0.0010392238893341152 0.012937223342271953 0.0011915623045060002 0.01073666343730767 0.0008899949224525988 0.01608006271399359 0.0019253370603818532 0.020225060930437 0.00875514567502426 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13asr 0.1543 nan nan nan nan 0.022090345141840165 0.0028484343676708984 0.042674158704342775 0.0023582611605283627 0.05551287166017364 0.0025564622150801497 0.07571651727587901 0.0041842493753487635 0.05416951783313214 0.008481634849492674 0.0389101041156549 0.002508627119699491 0.05655012840499804 0.003125075584133943 0.06719113238496988 0.0037131191954645074 0.07155510805022673 0.0059314221044650915 0.07983280019356878 0.01470574525261469 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13beo 0.0907 nan nan nan nan 0.013802697753105086 0.0022882957984369573 0.03380785499530974 0.001868291110519308 0.05382437393558468 0.002974444825531549 0.07159414356066598 0.0032970321541693033 0.07906477608387083 0.007282134991665326 0.032260263958783446 0.0023770240924015315 0.050946577968472476 0.0032846472671393817 0.06416395695947902 0.0035458312992577906 0.06622202839689711 0.006099274216580948 0.07575943107802298 0.009768782052622072 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.10684168292895059 0.06002694420711392 0.21425446700008266 0.08682768896063241 0.1061340627459683 0.04789901130460122 0.05660336969836257 0.009384053420208998 nan nan
iPTF13daz 0.045191 nan nan nan nan 0.6393655142895708 0.03533264405226329 1.6957654119755268 0.0780928831765951 2.5007936750146866 0.1151658047348523 3.1705006859641385 0.17520834280388214 3.8656348420726117 0.2136228758955549 1.7903738491372916 0.08244976271819797 2.6683453405246 0.1228818440810413 3.203517252403343 0.14752742141066363 3.426611958013967 0.1893615747359544 4.295119201527474 0.23735705870567164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.631498074672738 0.34126138959910624 4.915141491428794 0.49797138723730044 3.58293154396593 0.49500028574124544 nan nan nan nan
iPTF13edi 0.089 0.0028236434764332915 0.0016644299204518864 nan nan nan nan 0.011750975480455611 0.0012987658065329107 0.016585623445974782 0.0018331108466262754 0.017195871035980075 0.002534077203743731 0.03008040930686698 0.0072033210143597325 0.012181664806727 0.002019551025011024 0.01887446580978678 0.00156456229002627 0.01819108522688802 0.0016754608667526628 0.020391770096165794 0.002817227150591587 0.01190722221353621 0.006689843737756875 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13eeh 0.082535 0.0199829444807412 0.0022085966436231515 0.031273983022588894 0.002880440284254483 0.10726017927879246 0.006915319316618059 0.3395294665730882 0.015635909767268263 0.6611568182900036 0.03044739667851871 0.9813864348235527 0.04519451550582571 1.3137492676376272 0.0726004675102619 0.37540221040093563 0.017287910670924174 0.6799117544332827 0.0313110934061901 0.973397652339557 0.0448266184766493 1.131876676415425 0.05212484724443607 1.4193672496817764 0.07843713289442919 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6949630215800369 0.14050067711998818 1.8163065609878073 0.18401681811206347 1.6983176370190018 0.2189891689534543 nan nan nan nan
iPTF13h 0.03886 nan nan nan nan 0.3694782868793753 0.0408362493865645 0.97211259819197 0.0716279032738733 1.248389912900075 0.11498096014751394 1.3742438985688294 0.10125803247944347 1.3041733888754903 0.07207128489370154 0.7236384359089623 0.03998973780579609 0.95592998309041 0.04402220258020057 1.122779325175204 0.05170589873740679 1.2503124662423608 0.05757901692708563 1.4459247695325679 0.10653967423732935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.522799700025846 0.1963570497781378 1.8434582512278503 0.2886409252407202 1.503259574866279 0.3184472440948648 0.8639120756854924 0.0875261669537622 0.5251721773803999 0.05320715958321868
