id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J 2mass.J_err 2mass.H 2mass.H_err 2mass.Ks 2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF11bgl 0.04078 0.17322424196372602 0.029543156135458687 0.24546670789546507 0.03337177172833426 0.6619323462242978 0.07562817726222974 1.9528790464900125 0.2150008902037421 3.295049378816257 0.36276621994797253 4.445041081253187 0.4893737741614543 5.404210946345955 0.5949729279965063 2.0804867634174404 0.22904977499544266 3.388913359088659 0.3731001110063587 4.36998040107289 0.4811100196360177 4.933318744377308 0.5636496034965217 6.351172637642223 0.7556744699801035 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.293889463045971 0.7488588100899529 8.096106018156473 0.9632899266369715 8.525249078540266 1.2706789589265113 4.258232028932173 0.5789165808029785 2.563243776988485 0.34847897274184036
PTF11bni 0.03065 0.5695680962582113 0.0774341117581025 0.4588368629332117 0.06838912762991199 2.0404437530439017 0.290463992879385 8.230214271629855 0.9403319045992676 16.273868898444743 1.8593486914700779 23.371015943324885 2.670223545717536 29.092013913498324 3.3238683646678435 7.77121974154682 0.8878901106885784 14.991650473747644 1.712850574457029 21.565926377286512 2.4639854997098967 27.52543971968022 3.1448815671494703 33.389216958669785 3.8148394366902054 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40.59742633383496 4.638403565981954 51.0181130339599 5.829004909830107 nan nan 25.247629912733135 3.432474201299866 13.722298926974036 1.865578559736752
PTF11bpx 0.022966 nan nan nan nan 4.402361858352648 0.48467503414818397 14.053656653607248 1.5472277694689038 24.45693962147058 2.6925701311231913 33.581607206854954 3.6971442020042904 42.0103257615477 4.625098237761316 14.308469533937847 1.5752812201958835 24.014769084654798 2.6438896666529894 31.793145633239476 3.5002447416339066 37.415342897276744 4.119216724994391 46.57699279293771 5.127862338168676 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56.319552563162596 6.434713651435664 nan nan 58.21573706213685 8.287204883868634 47.47581849074412 7.076218308489837 26.8104179169134 4.182453766144496
PTF11cag 0.0699 nan nan nan nan 0.6229991350285783 0.07412560924112362 2.1325610544001714 0.23478285863835383 4.207706749868088 0.4632446123910828 5.5558079166546674 0.611662893320854 7.0601074500236605 0.8066429458636095 2.2111604639360456 0.25263312251721326 3.982491482008921 0.4550141316777894 5.408537611622607 0.5954492692669836 6.474994618035634 0.739791677409354 7.979584570623501 0.9494259855776587 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.626056251143071 1.0263444024442374 8.597181377377504 3.2055728648845037 nan nan 5.979671564694668 0.8129503026226411 3.5353728695884468 0.4806421913178368
PTF11cda 0.04148 nan nan nan nan 0.46985278825855675 0.05172812311231723 1.2853339734603055 0.14150796947704977 1.9542396686893049 0.21515068697922834 2.505397587138415 0.2758300430931587 2.9783969709220592 0.3279045884993813 1.3202808212807322 0.14535541891571876 2.0469811667647524 0.2253609991236942 2.5544079865293265 0.28122580967543936 2.971678218597711 0.32716489203257265 3.276695826317948 0.3743744118272939 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.6369753078764275 0.4155376525280529 4.601820328504188 0.547533240881487 3.5797660512551195 0.5335601760492116 2.5167624228659196 0.3421597241858907 1.6616562153971242 0.2259060399132241
PTF11cgx 0.03364 0.13746667356848083 0.0266149964065839 0.2509831925915126 0.03572829692413378 0.5122180506186574 0.05852277464617973 1.4096750658884696 0.155197217466581 2.1347634411224288 0.23502532890639694 2.7465634892311694 0.30238103903421526 3.3399084785519015 0.36770495201857206 1.4484407626397322 0.15946510048056997 2.25649651170153 0.24842744850452717 2.7230012048463834 0.2997869653627977 3.174090253166852 0.3494493072904116 3.77261014388209 0.4153429475236398 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.045378085433941 0.4813266958704937 5.07959175557741 0.6043793841882174 3.640472406300467 0.5679175749316121 nan nan nan nan
PTF11cwi 0.05633 0.019231269845180823 0.00531935011556516 0.05433448444014135 0.008866141355004728 0.1741799763465694 0.020724261300461826 0.6424032426757809 0.07072494801626714 1.235430187721551 0.13601384613251732 1.7963529175447945 0.19776825251230193 2.2486194980976992 0.2569129533667084 0.6781801068369842 0.07748454298712536 1.2359422776329678 0.13607022432297253 1.749600673171652 0.1926210959706231 2.1081955246540263 0.23210035221527422 2.6414309445385458 0.301793089337575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.6685312446875127 0.33146921790511813 3.563497313792797 0.4426366264069005 4.040675838682654 0.6022582707854349 2.4723753308822527 0.3361251954546286 1.7247099480451076 0.23447834200090284
PTF11cyw 0.059 nan nan nan nan 0.034050305627142174 0.005311883964284268 0.11222864584886937 0.012822530838041614 0.19968711629243455 0.02198441723375374 0.2553635649270037 0.02811407797302498 0.29767169153669487 0.03697502248946538 0.11641318367124502 0.013300629498722407 0.19426275796717926 0.02219522641368719 0.24847291664640994 0.02838893414438211 0.30662983459160903 0.03503357347115417 0.36488809336029154 0.04341507187473522 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.24738693042415602 0.062102980040381464 0.37398214445308253 0.1002393122782262 0.4135601164960502 0.11084748905296431 0.2014858761839301 0.030031247301882925 0.12026996238519369 0.018762242300396106
PTF11dad 0.07203 nan nan nan nan 0.08390506634214911 0.010898379925270835 0.23488062029966575 0.02585902211752444 0.36143412356521304 0.039791843973234806 0.49371183478363045 0.05435486860970131 0.5355629225699033 0.06652446863293641 0.23485500102057835 0.026833037771033567 0.381986118059175 0.04205450182683107 0.48031878529410227 0.05288036993659259 0.536067570548314 0.059017994526797374 0.5407635683017497 0.07351806896783204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.37726125862734006 0.08214442070700329 0.7877653994755429 0.15877677597354192 0.7731277504099896 0.1746959077638831 0.4787558587573589 0.06815249777976573 0.31628115567171516 0.04502368036946134
PTF11dhf 0.02763 nan nan nan nan 1.259866411851794 0.14394431827625243 3.633033716545305 0.39997637570097466 5.817605454499716 0.6404853151656679 9.00222666162102 1.0285371270996124 9.109461720637688 1.0407891224859962 3.4999777599106747 0.39988518456641936 5.660094415348547 0.6231442444550753 6.52516373618414 0.7455236815666781 7.46887801639457 0.8533464693119194 8.960687171734163 1.3355805257709727 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11.769756675213879 1.3447374935576353 11.316454343296655 1.3464530293573276 8.41555510160244 1.312835564069635 6.375168977190955 0.9502118946071486 4.058036475813216 0.5776750651697742
PTF11dlg 0.062 0.006167877053939666 0.0029066078859585663 0.01075899406534072 0.001834931635027126 0.011795906107854364 0.0029611949197085098 0.028762721348405264 0.003572735664669039 0.03585660218161546 0.004266285990761327 0.044022543740971865 0.007840039895511613 nan nan 0.029551751561185863 0.0033763950624667335 0.03968853939730589 0.005649796328712726 0.03980769190918069 0.005666758087305253 0.04812293701368855 0.007507229457391756 0.055112145554644304 0.021038738839585496 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.021907575394270417 0.010521198141753818 0.02314098720494729 -2.1100500501409925
PTF11dqk 0.036361 nan nan nan nan 1.0039757099739726 0.1147078751990099 2.36222190204602 0.26006721343623607 3.030354849105685 0.3336248557543633 3.621546092860977 0.3987116535857492 4.053143465498437 0.4630863776735496 2.404911263997446 0.26476706970141684 3.0873061761151486 0.3398948733610997 3.557592303307302 0.3916707046285383 3.9237890804506015 0.4319868897077218 4.494830161778166 0.49485526911350286 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.9684779690138394 0.4035715067507504 nan nan
PTF11dqr 0.0821 nan nan nan nan 0.029858033590569745 0.004450306928153029 nan nan nan nan nan nan nan nan 0.0523548650921204 0.005981733692744058 0.06804388813580556 0.01014186637143062 0.08882632997202777 0.010568723864323826 0.09506038578927063 0.012347337834757883 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06094464840756722 0.013270015736168669 0.029964094798118887 0.013581675816047014
PTF11dsz 0.0698 nan nan nan nan nan nan nan nan 0.005170745648456122 0.0009606457367393703 0.007047460104222715 0.0025029178950725247 nan nan 0.004738732978297279 0.0007732525091959248 0.006217325519570871 0.0012531229498435681 0.008169321264522272 0.0014548865011063997 nan nan 0.010250782460477911 0.004004368835250354 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.019602536069797893 0.004591986253758298 0.01691222105095259 0.004533022317747326
PTF11dtd 0.0396 nan nan nan nan 1.336923416359038 0.16606474445513267 3.496609265287841 0.3849568185406731 5.230635861101232 0.5758632970585941 6.988415265435688 0.7984518531103051 7.744777076834565 0.9214881481829281 3.3046125484366993 0.36381907060211827 5.185126012438909 0.570852921227575 6.382657486840493 0.7026943342972182 7.072214250427848 0.7786106171226999 8.379107398244896 0.9224921292352181 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.102030798373452 1.1306006013950363 nan nan nan nan 6.04321806564578 0.8215895977109919 3.671258246846191 0.4991161254408919
PTF11ecp 0.03444 0.23612877696098042 0.03210225822798096 0.35324781752614015 0.04802486508693839 0.830511458696433 0.09143459410098939 2.2416388004969408 0.24679169889621516 3.2428957626300536 0.3570244030507449 4.071447420116202 0.4482432341706164 4.781480511106971 0.5264138443328319 2.323398074164587 0.25579293051501384 3.4922468096194144 0.3844765369513592 4.114069841820244 0.45293572069479665 4.564349203284287 0.5025089206987309 5.074576114383447 0.6037826137621712 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.338582218047195 0.7541764381681652 5.593753021460908 0.694823020292259 6.227939677830468 0.9282675301538234 4.296003481416682 0.5840516979069138 nan nan
PTF11ekj 0.0432 0.03626733856000671 0.00879901938622062 0.05942710696079057 0.010135211329075315 0.07075829797990041 0.009190753882559013 0.1387971538476224 0.015858079476786937 0.1674751363454258 0.02175324737228775 0.3868858793024823 0.2735642163842883 0.43089458108097756 0.20693879556140404 0.13366207028304072 0.015271377508989535 0.16147124458315987 0.018448676783578838 0.16750329059214764 0.02983090864987169 0.20969412809043309 0.08004950547089408 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11emc 0.0817 nan nan nan nan 0.019731546608538014 0.0032197357384865077 0.041724261571941736 0.00476714858897255 0.06760494914160511 0.00772411124286233 0.08023086665601142 0.009546019466860718 0.07085785219507262 0.013164309028820443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0655143109504688 0.009764835685901566 0.030214541887594596 0.00887851795695123
PTF11emo 0.02852 0.3999520685744965 0.05693451467369037 0.5096292952103333 0.06928529189006702 1.8494102296641233 0.2113018429714641 6.071541052941276 0.6684421821398329 10.765956157172377 1.185270619727732 14.65033896625255 1.61291910279451 18.673101029551024 2.1334696857673685 6.181742905442082 0.6805747801275884 10.188863324495662 1.1217359768737885 13.86979504501657 1.5269856507404873 16.174828147742538 1.78075670221749 18.706732005897397 2.137312147093112 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23.043507296133875 2.632804491994058 20.968872913683786 2.49491595161718 20.183529913864206 2.8731929907089033 14.469476131283136 1.9671590441804385 8.715472873585759 1.18488887448499
PTF11eon 0.001544 101.72599733130765 13.829886712063804 168.00481918444865 22.840647202842426 464.2935742184399 53.047228969844035 1285.6740687104352 141.54541203226756 2090.3016455119064 230.13033776319196 2734.4245953534373 301.0446157700648 3287.5821713989585 361.944122826832 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3765.858791933522 448.0689644220919 4389.227276317482 522.2385195444393 4031.9188990432117 573.9571407615996 nan nan nan nan
PTF11epi 0.03185 0.06987259797561261 0.013528071173652118 0.131408061952209 0.02144278103418906 0.5247139523693406 0.0713360862304749 2.3822455574019297 0.262271704151824 5.046111341944991 0.5765365678688981 7.635920659179224 0.8724316985969501 10.51899369457528 1.2018332753964676 2.447019004890368 0.27958081837442716 5.189107394364596 0.5712912487624023 6.97066860235421 0.7674310180730872 9.57170184411138 1.0537900035066363 12.457351071500831 1.42329765334364 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.08967121078072 1.9525570718131888 23.063517897587424 2.6350907759662574 21.176395780752113 3.014530767680063 nan nan nan nan
PTF11fma 0.056 nan nan nan nan nan nan 0.007001922779732998 0.001246982779127937 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.001154918913573276 0.00047175483606346223 nan nan 0.009977940094213522 0.0011871940856243463 0.011306534041920908 0.0015371496864915418 0.024736600444212706 0.003686962974366875 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11ftc 0.027 0.018214477377165153 0.003965998783103296 0.022682744243727383 0.003701303488134903 nan nan nan nan nan nan nan nan nan nan 0.07399945587832808 0.010060398702394177 0.09580223209447764 0.011899988433389958 0.11065420072051482 0.01374481241085865 0.12380303412763959 0.01683131138069536 0.11981659462317641 0.04467520314246079 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06873709275083252 0.04297049914813166 0.04794743619548943 0.026927056956613266
PTF11ftr 0.01768 0.19900901003099072 0.029662073137512797 0.22777314588311984 0.03242426914499033 0.277790786168513 0.030583187639794833 0.5010014731205679 0.05515741638372848 0.5457449838710213 0.06008342276363123 0.5758875422853238 0.0634019472281859 0.6649457340127061 0.07597246777336963 0.495955098533418 0.05460183920628432 0.556088668178273 0.06122220365128666 0.5607985094832585 0.06174073042595315 0.6000825031971139 0.06606567499147431 0.6674749957015608 0.07626144511741145 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.46706476973827177 0.09789676226341609 0.5436547547234665 0.13189908375294668 0.4074776325613832 0.11621497890550297 0.29988542176305827 0.042689692809063276 0.19258119224146092 0.028704013995577725
PTF11fuv 0.03009 nan nan nan nan 2.4307263568512276 0.26760916478878594 8.401605458647275 0.9249690378912165 15.143052815817802 1.66716409890046 21.413056945530922 2.3574559384756637 26.796238714690315 2.9501136735146285 8.951387981142048 0.9854969707231487 15.573886524115128 1.7145964429466471 20.856280567558365 2.2961580218823805 25.35995169649179 2.7919866312608934 30.34139069761115 3.340414769532579 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37.18753385468916 4.248810952282128 46.12684411175038 5.078303525320911 41.54348735728903 5.647934046831297 28.127855721956596 3.8240476209930785 19.08667808183128 2.5948784234737436
PTF11gdz 0.01347 nan nan nan nan 0.7674532026332326 0.0876843187680462 2.7036483926560475 0.2976563306691916 5.130134461522583 0.5647986638367014 7.100802303643819 0.7817579993948752 9.154204379670324 1.0078259041560054 2.9287784564230415 0.32244187189793583 5.183466709427087 0.570670241391207 7.125283879660138 0.7844532818531308 8.800994874799597 0.9689395439832543 10.736769073557662 1.1820572876112891 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15.366946068725852 1.7557294607127676 12.903352145067847 1.8368353354480065 9.184250573185581 1.2486202966257107 5.833856889945643 0.7931264573358986
PTF11gls 0.03033 0.29005204120078154 0.03943325182986541 0.4008463996734455 0.054496003399872865 1.2533009005235896 0.1379813101021469 4.451959230776386 0.4901354231272332 7.713359384295602 0.8491970545055587 10.431708092141802 1.1484718063759194 12.626866112449084 1.3901462353950764 4.747614572835518 0.522685396895683 8.003372363858352 0.8811258362131101 10.338201582299337 1.1381772707813527 12.415076705778253 1.3668294247345327 14.375082719924565 1.5826149535943719 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.63514385785847 1.9006256691352363 nan nan 15.718157569496329 2.237532302241806 10.00420055870885 1.3600944104887869 5.703181540665181 0.7753608386738148
PTF11go 0.02681 nan nan 0.5788022811049748 0.0786895207357414 0.847256163898508 0.09680209724653742 1.811439547553366 0.19942920478061946 2.44508024997582 0.2691894468882961 2.825644962876181 0.3110874600810592 3.0318994675574293 0.34640553778889555 1.794418003934696 0.19755522951459695 2.467925841299218 0.2717046167246409 2.774828496491766 0.3054928557816815 2.5976473662097193 0.2967906563217012 3.26686681203473 0.405790934373018 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.542898697853455 0.46018503684273815 3.774328813285162 0.6158838741852694 2.887563874618449 0.5590627906513386 2.3781618453882234 0.32331665225708667 1.40654981595159 0.19122372962469752
PTF11hqs 0.035868 0.17048249634114215 0.02317749319388776 0.22931436048702974 0.031175822407090225 nan nan nan nan nan nan nan nan nan nan 2.1217715207819436 0.23359499227408945 3.671967959572093 0.4042628147025163 4.916539549606836 0.5412830773043891 5.58364458474124 0.6147275523583279 6.956812332727624 0.7948411031439604 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.322588193154818 1.0651395968732043 9.748764882249846 1.1599263877181656 nan nan 5.155526112497297 0.7009058052752125 3.021171732986386 0.41073534692229585
PTF11hsj 0.0284 0.03905082644958205 0.007870825917074884 0.050184662905606824 0.007479968576577138 nan nan nan nan nan nan nan nan nan nan 0.20341655445548737 0.027654955245269792 0.28453331802439424 0.03534305119389317 nan nan 0.3977891018890922 0.051668593465396165 0.46883232298459493 0.07313834200697684 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6697667952148161 0.14583423063870374 0.6937273895890534 0.19785506615535886 nan nan 0.23352951068909464 0.03324370692832521 0.12252355994938764 0.01999303412966811
PTF11htj 0.0173 0.27568381944700815 0.041090368792812984 0.32514216785517847 0.04420383643039529 0.4489186608129071 0.08340224543464625 0.8653588522114507 0.09887039520548052 0.9368251394037886 0.11146521769652362 1.0027217776403388 0.13632236549444163 0.9320729645190199 0.20294846601968453 0.8407055322252314 0.09605366376055958 0.972463680397441 0.11570555835686509 0.9859020526379011 0.12805824018942072 1.0144226831706176 0.13791313090503066 1.0274149738599399 0.19891836419341807 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11iil 0.028196 0.14864476275639552 0.02215533770909082 0.2329292326248227 0.03166727270942986 nan nan nan nan nan nan nan nan nan nan 1.4171165270311654 0.1619107156779315 2.1283470521911982 0.24317138912579642 2.6240493491498382 0.2998071788670326 3.0474546148252615 0.34818276992088304 3.38735751642802 0.43998188388547355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.4272631791677215 0.32999209316104816 1.3699908073759868 0.19502277361228476
PTF11iqb 0.01245 4.3574368468168725 0.5924037072861718 5.928155104898531 0.8059465197010863 18.550878127304646 2.0423463084414966 59.60817938527414 6.562521961763408 107.37626400115946 11.821516743955385 145.85503431162428 16.057810786622596 183.8049020805239 21.869453073315924 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 244.03514689390855 26.866883495674625 271.72754068827663 31.045859492171147 200.14775839172117 27.210554792753282 129.60250211564394 17.61976258656676 72.50937079967957 9.857818158878551
PTF11iwl 0.0537 0.03546393746603744 0.007147876332133246 0.05641650772395031 0.008801035326416922 nan nan nan nan nan nan nan nan nan nan 0.3486857774624213 0.03983861785447584 0.5578997325407786 0.06142159155032466 0.7045074659787375 0.08049253949217033 0.7985226269530696 0.09500972455283353 0.8814419343292804 0.11448997660300368 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9022167050569722 0.14074676745577713 nan nan 0.9667081122970232 0.42949513824296137 nan nan 0.6199804294760086 0.09240739823830182
PTF11izt 0.0194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.051667221147182606 0.005903167871844541 0.07218392662213266 0.007947040299323267 0.08351708415491328 0.009542130522734817 0.09527591577523144 0.011336107717904045 0.08338210749407375 0.018841016833528842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11jgp 0.07207 nan nan 0.07174254907826244 0.009753566956494077 0.15339024960994913 0.019053232437769182 0.4279716758732403 0.047117250533316446 0.617147662738299 0.06794445212281697 0.8021555531863647 0.09164918849229894 0.9748613611791863 0.12109153063104695 0.431412108570087 0.04929040196648 0.6174366642384834 0.0679762695463904 0.781406218296044 0.08927850153900296 0.8269057366584223 0.09838680034760233 1.0071998238527864 0.14337826368762394 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7999925703493388 0.14862642728495534 1.248473416053203 0.23194733334486214 1.0441727444654185 0.24460237553251005 nan nan nan nan
PTF11jx 0.03938 nan nan nan nan 0.4697633525636332 0.05835123399238588 1.270383059728605 0.13986195879991517 1.8901910577950565 0.20809929873102792 2.5245077304503463 0.2779339613216691 2.9607206116180964 0.35227210888322696 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11kjk 0.0644 0.03211519925443043 0.007256748815180305 0.03597629597937374 0.006135707781112298 0.038725189295775314 0.00843197696218463 0.11590370088574199 0.013242419238060781 0.1387644865911764 0.016510459696113124 0.18745298991106932 0.025484671394908627 0.17607259683413048 0.026243426084037496 0.09274639538315163 0.010596612887222528 0.1220645721872813 0.013946321184445972 0.15770263839444693 0.018018099824321218 0.1515659080987513 0.01882662349132629 0.15740494171633507 0.028032478769694634 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.16400186889615076 0.08024055533097815 nan nan 0.16452979290744138 0.07162264835166342 0.12076122548115231 0.019705461574758065 0.06269581312200122 0.012138570008523981
PTF11kku 0.0771 nan nan nan nan 0.11425198671608187 0.013053704888743784 0.2531856581748298 0.02787430281063603 0.29231694988333184 0.033398274353312524 0.3681803025553743 0.04206593822608562 0.37457060513729556 0.05332137846050465 0.25533812535860984 0.02917330920082107 0.29240164728236573 0.03219176045528366 0.3551756017422927 0.03910281627041526 0.30501862141739655 0.037887614802711876 0.349042391487142 0.04968735186367245 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1998844580159888 0.031182188461722073 0.12720394209806163 0.02075676512211546
PTF11kpa 0.068 nan nan nan nan 0.2035752019897425 0.024221760553780298 0.5910201301763356 0.06506795919830849 0.9282645939659171 0.10219665903323424 1.2655675580421863 0.13933179941742885 1.444965531110635 0.17192471755371902 0.6069361611876893 0.06934466316230747 0.9286465205385235 0.10610124141817065 1.210120349745708 0.13322737673724205 1.3546368516713283 0.1547721855995129 1.7610292358945783 0.22873905604252365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6226540983712 0.24185480112320626 2.4651752323899556 0.3674316455749867 2.2000668637605596 0.40873889316992057 1.0792105148343258 0.1467211878003705 0.6204556987909307 0.08832394394931659
PTF11ktr 0.112 nan nan 0.04481116663986864 0.007312154367627124 0.0887015967365861 0.010553882869288888 0.2766857385112564 0.03161235162085532 0.45375240973894704 0.04995556289126567 0.6446276212194028 0.07365104951252938 0.8894473824796169 0.10582812303776298 0.2868715648896032 0.03277611931901655 0.47090723152905584 0.05184421132691204 0.6451532681369179 0.07102771019874336 0.7173056936471195 0.0819547835360938 0.7697758742471917 0.08794969244489463 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0667363283759441 0.15185348423711484 1.4012234013210136 0.21859234385032597 1.1737816596475017 0.21807074334432008 0.9051505602902769 0.12305733081589527 0.655334711426211 0.08909428322427652
PTF11lnq 0.055 0.05747573920314164 0.007813960862755152 0.07315207770022125 0.00994519566174642 nan nan nan nan nan nan nan nan nan nan 0.4995916959598094 0.05500220792619664 0.7670751022270864 0.08445061158722075 1.0176864017515985 0.11204149213342274 1.1347009983779635 0.12964371470053362 1.480404093206389 0.16914155021940147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.1702255926524296 0.1590949000109723 0.765902044020756 0.10412617009639495
PTF11me 0.04558 0.07190766388375006 0.014493232435509366 0.14235982081456075 0.0222082837559163 0.5437313557057303 0.08872448332782634 1.8262072816213846 0.20105504841728647 3.630408238306764 0.39968732546024854 5.1389263582593845 0.5657666017273707 6.391163501886526 0.7302136675895 1.894339110296276 0.2164351309396738 3.6307085300468405 0.41482165037577495 5.0001337674756225 0.5504863258568163 6.058669501623634 0.6670250974532159 7.07886764285298 0.8087863661041558 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.189395967500092 0.9743897403323022 10.883627957286556 1.2949545315991235 8.100088977559592 1.2073093154692767 5.202623765475864 0.7073088410987525 2.8585310777126396 0.3886239703202453
PTF11mhh 0.03932 0.06122106765999601 0.008715023746346232 0.07019381306877628 0.009992324066257776 0.20940281740203537 0.02392503325154793 0.6836003927310647 0.07526052022779911 1.207681481918554 0.13295887124281844 1.6290765202488 0.1793520713395077 2.0547946868179805 0.2668960784090438 0.7215888302167789 0.07944283141166768 1.2420862902549714 0.1419128747374397 1.6015765204728203 0.17632447757067438 1.8586326272082085 0.2046248947827648 1.9538842840316948 0.2537888852928089 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.4151702385573177 0.31370504775803093 2.632048480011842 0.3746809044923997 2.90213947321276 0.47356258307355625 1.5178694153598657 0.20635788892553703 0.9053013768825185 0.12307783468353697
PTF11mlk 0.01685 1.0697011514081187 0.15227553671213234 1.683021910053736 0.22881075595806302 3.8545895806406625 0.4404008744105926 11.898700500851808 1.3099793377110898 19.469052736675277 2.1434321174842887 25.34435965824251 2.8956852399864044 31.77860859545475 3.4986442963476203 10.360357771812208 1.1406165413943237 17.92228423101587 2.047686136655485 22.28583540189138 2.54623772327331 23.72533080032805 2.7107053063761954 29.285562800200807 3.3459820286939896 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37.47068132377771 4.281161580115511 42.17406329056223 5.017949399629949 25.624879285637363 3.819359954567622 nan nan nan nan
PTF11mmk 0.049 0.015330998688535885 0.002501667272387533 0.01561276146096351 0.0024356074259897337 0.05434377360358248 0.007388162831137787 0.1800684386288327 0.019824512261719805 0.3142359902899027 0.03459559759618173 0.42691404668843824 0.04700081156765362 0.5082623673980824 0.0604740127544325 0.18829898316139573 0.02073064846331566 0.31440198991589574 0.03461387321208643 0.41213346460641387 0.04537355343762433 0.5095408337194841 0.05821689288141172 0.5656384924440389 0.07026027860108906 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7177831885891202 0.11712574947293639 0.8412790058453412 0.15629681777423451 0.6904422222758531 0.1675120022611704 0.4106011589041107 0.058450448299921735 0.21722636905376896 0.030922900187727472
