# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF10wal 0.028803 nan nan nan nan 1.1656710269929196 0.09662604228320244 2.9782534286714886 0.13715363896034752 4.763764567816789 0.2632553587293159 6.070517842863527 0.33546921340156627 8.01630876472113 0.5168305257495629 2.739866171516731 0.15141060007999424 4.592409995188836 0.25378595510012814 5.3394990599599685 0.2950716225484691 5.3700730834177985 0.34622140644465904 7.887512818183605 0.7264667774379612 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.378170242115829 0.5401605973697423 9.68158078883802 0.6241945808278869 7.332162900288622 1.0129757396165142 4.9723251089228695 0.4579680669330318 2.913127696472038 0.29513987394692237
PTF10xem 0.05671 0.05960994338751304 0.006039306549685487 0.070171630972504 0.006463046057134681 0.09084221622718865 0.005020126389582394 0.2021950494865088 0.009311426136496572 0.13012667084010923 0.005992554649547571 0.2038624900602468 0.011265857535200905 0.15112490645923488 0.013919118271726153 0.20014361385281693 0.009216954034309058 0.1375729696652267 0.007602563259601754 0.1949146601232785 0.008976151816117241 0.1415918610193809 0.007824655403340269 0.13462274216054707 0.019838740433718832 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1844220230050005 0.04076615049514744 nan nan 0.21002656475512715 0.06577014905075501 nan nan nan nan
PTF10xfh 0.017399 0.49251380772612185 0.2812456280374481 0.5070365636552895 0.046699793323023854 nan nan nan nan nan nan nan nan nan nan 6.211424636619436 0.6293026860795784 10.718259730236559 1.0859070234179677 13.883637737046422 1.406603320753518 16.67024444378987 1.6889248795248446 20.45603105878102 2.072477095821985 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21.950694716169316 1.4152135881608099 30.6083043002128 1.9733903056978757 21.266528379323383 2.1545916139424532 nan nan 6.684649641748503 0.8003826800828607
PTF10xik 0.0707 0.0137572143257775 0.0044348019278723175 0.017842031355758837 0.0029579612708521903 nan nan nan nan nan nan nan nan nan nan 0.04740262438829822 0.0043659430514116585 0.06252214890658693 0.004030951905519309 0.08708227907914082 0.004812344584117846 0.09100795068286999 0.005867499416416785 0.0945716404523571 0.012194517973433048 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.20991680542097615 0.05800215683175257 nan nan nan nan 0.06757485041157466 0.008713423220263685 0.03170640675861724 0.004964455569726245
PTF10xjr 0.03028 0.3034700977534819 0.02795062893026453 0.5543077065012577 0.05105362647686059 2.1464454708052583 0.09884746688001549 7.849127250475499 0.3614656679991646 14.674489473132603 0.6757852141626637 21.070298121189133 0.9703230871758111 27.053232903093907 1.2458474159992012 8.290386275009318 0.38178639703997785 14.67773115771533 0.6759344992545911 20.50984485205292 0.9445132603191546 24.566791505005313 1.13134255804236 32.30310539948797 1.4876129790055295 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40.48956384988534 2.610458651992145 47.650352721765714 3.0721317718852883 44.59723923917903 4.518313283476202 28.615014489722032 2.635540231993703 18.046029403204884 1.6621007316620724
PTF10yow 0.024534 0.6649478019291888 0.06736835143901754 1.3436580718118742 0.1237554818494058 3.7527542569054617 0.48389801653874603 13.239405811428691 1.0974549046138 27.01099859679909 1.492682945180944 40.720118922901584 2.2502769316036306 53.23484221616795 6.374043213971599 13.336404575533074 0.9826626038323212 24.652638222604743 1.362355134584278 36.54184589867476 2.0193770312825787 43.78851137626912 2.8231496591031293 52.679915354000556 3.8815996094179157 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 74.3444077673209 4.793161102030108 95.26902901437032 6.142221288910179 87.1767867953038 8.832206668119415 49.43089711836097 4.552753873522413 28.397764200993155 2.615530740942673
PTF10ysd 0.0962 0.010638329875909503 0.0027435138961017114 0.027408588483029506 0.003534194006617794 0.06372978465340096 0.00410881105943397 0.21247842805439543 0.009784993220417176 0.3903614666614872 0.017976809880280654 0.5677231164903621 0.0261446156995766 0.7108462322190661 0.039282814505246524 0.22639163098211162 0.010425719893560385 0.3833926033351526 0.021187058236888844 0.5478657515225613 0.0252301502483566 0.636355456878477 0.029305251777075936 0.768537150103258 0.042470932445757344 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.1328205507335998 0.07303563996838178 0.9545698827422643 0.11429487587561744 1.2201423873984651 0.12361719359237038 0.8493655640725436 0.07822945945343672 0.5925204941976765 0.0545731542893214
PTF10zcn 0.02114 0.334453790624265 0.03388476575381851 0.5509913121232007 0.050748175266564464 1.7619631747577027 0.09736968337443717 5.696265075877577 0.2623227009891661 9.529413458001976 0.4388457074674439 13.018464152912786 0.5995224298434869 17.234898777584057 1.111174988126738 6.009867797848056 0.2767646400437978 9.275734300894197 0.42716335055625054 12.117628539532264 0.5580374167513241 14.147216314207776 0.65150338784914 17.038195685901798 0.9415654895489507 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19.490912679407703 1.256625579564679 24.326326629731362 1.5683762378178587 20.31640219669882 2.0583307730211686 12.295519641289863 1.1324592094659816 7.1965190263566585 0.7291062869876221
PTF11awe 0.0553 nan nan nan nan 0.013555123189979038 0.003745418950913236 nan nan nan nan 0.006226786402190543 0.0028675411093883945 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.006982359972330607 0.0004501693836137897 0.008878030828388488 0.0006541574860988452 0.01020251873329487 0.0011276240422213087 nan nan nan nan nan nan nan nan nan nan
PTF11bli 0.03436 0.22278056396031742 0.030778272335030006 0.2861793025007259 0.026358087834464205 0.47992954026840295 0.022101572102190208 1.1038187328548004 0.05083273119278081 1.5167567810034746 0.0698492310727247 1.8688303571027705 0.08606281843199158 2.0415666956282483 0.11282114495296121 1.1137378831408737 0.05128952494445842 1.6030999090757172 0.07382547906435713 1.8522757146320439 0.08530044897253276 2.008882421835736 0.09251245436193485 2.1599348312005717 0.11936240985986513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.236432806554108 0.16478645893933846 nan nan 2.073044964936014 0.3245886454690261 1.6005764752465317 0.1474185412839847 1.0868700518200054 0.10010443117369643
PTF11bov 0.02219 0.6867791244538125 0.06325469496587406 0.8290515834137527 0.07635847269166468 1.397272824522485 0.06434679153182318 2.9376149866009365 0.1352821695420644 3.592521232756522 0.16544171673619523 3.9836210537114916 0.18345252908826631 4.451980272417735 0.205021268191453 2.935815414105638 0.13519929616603568 3.832682700535122 0.1765015610485667 4.023396270323138 0.18528424550507802 4.313711420832759 0.19865375226175358 4.984934982556365 0.22956473960757645 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.609011522903518 0.29715395433011194 nan nan 4.6281937963267135 0.5541541222312893 2.861811329709688 0.26358256427003984 1.788182660240482 0.16469770948080684
PTF11cmh 0.1055 nan nan nan nan 0.03474273383975186 -3.167924800759188 0.042723039239561195 0.002754456131851572 0.04663887025033465 0.0038660388261301457 0.05747089187035843 0.0058225912316774405 0.0562207323937715 0.01967685908972007 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11gcj 0.148 0.00980375528762453 0.000993255154348415 0.01247206737423374 0.0012635918422480318 0.014675237317426 0.002027458960995302 0.025406764378276162 0.0023400494767452334 0.036268312199923984 0.0023383045005487737 0.0396790715544664 0.003654577546606337 0.03510822920530677 0.009377403484308678 0.0238159006838093 0.0026322306187567678 0.03101411402636677 0.001999553825626831 0.04042582652922356 0.003351020599373522 0.0375076591111954 0.0038000413766717963 0.04547275235966575 -4.146313316142736 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.015282638730879993 0.0046450240482805785 0.010095491082225804 0.003719316363581994
PTF11hyg 0.028924 1.4087393019795524 0.1297496846661182 1.9585634621610564 0.1803903612661943 5.61660329121758 0.2586541402323779 16.4499705904339 0.7575491412344713 26.796182384283597 1.2340098021440213 36.18900422743576 1.9998782799454102 44.464940302216064 2.457223408818069 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 64.61791015844489 4.166070626795385 100.90815326560696 7.4351875030702415 82.1269229301143 9.0770029666729 nan nan nan nan
PTF11ilr 0.03679 nan nan nan nan 0.21250627980359862 0.03914510336347103 0.4342550626048082 0.01999818467422055 0.6434462600515601 0.029631795330749854 0.8103212845591091 0.04478000904867818 1.1401540311312401 0.09451086032879505 0.4875868799060079 0.026945046749065244 0.7197319878961268 0.03977385951073422 0.8446166777183926 0.04667524251380465 0.9807998864712028 0.05420100474717225 1.0092542676230156 0.07436460261342012 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.885012719158068 0.17117663591645343 0.5625788244129806 0.14508318884947374 0.7602893565400712 0.2730984264420677 0.6428023449736248 0.06512471228022693 nan nan
PTF11img 0.158 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.002425109030478674 0.000446721592197235 0.002931982341670545 0.0005130865512967803 0.00538673671193071 0.0006449778219443216 nan nan 0.003399847994847173 0.002567728094132902 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11ixk 0.02409 0.49132126049919045 0.04525236041185921 0.7048585195591955 0.06491986879227422 1.8066818552529644 0.09984092898451925 5.428444948039455 0.24998912830988976 8.724840560574561 0.401793756270576 11.257833449084247 0.5184423895854227 15.918431919460907 1.4661417616636514 5.279154460878589 0.2917368567655694 9.053170602142943 0.41691391345652545 10.754400260746305 0.4952584344897145 11.991107361868119 0.5522109011985739 14.39998312801717 0.7957724757585146 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.92692112095683 0.9906782720734875 19.995421591684 7.919079465844571 18.054651189917628 6.319000344744955 11.278920093537838 1.0388269308980496 7.519204512031589 0.6925443288231004
PTF11izq 0.0625 0.017841815073396317 0.003615242172956377 0.021666838686103383 0.0023947075090045605 0.03566974053299819 0.00459942631804584 0.08937824560222128 0.004939224383079249 0.12198411537588792 0.006741091335518047 0.15910088866531677 0.010257613366640186 0.21723009782979916 0.034012973380852296 0.08301910619641815 0.006117073803569987 0.11228563469482945 0.010341889144227574 0.1464657938777992 0.009442998701263656 0.16046646615255317 0.01330155694397889 0.2094804621242805 0.028940795361652328 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.17894887340418622 0.04779722096379271 nan nan nan nan nan nan nan nan
PTF11jgj 0.04015 nan nan nan nan 0.477619852768243 0.030793289886860687 1.699582438813281 0.07826866375851851 3.4215392592223424 0.15756770586758512 5.098268557427977 0.23478394360827842 7.04827397602567 0.32458501177069166 1.8285363716338774 0.08420721182643175 3.518150023739547 0.1620167959915866 4.962550887953086 0.22853391395650285 6.2826550057824635 0.28932695521478247 8.186056566109517 0.37698183639059607 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.800201962077054 0.541579174709031 12.189877124939958 0.6736375044795808 nan nan nan nan nan nan
PTF11kaa 0.0388 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.10390610382445177 0.009570105829490971 0.1371654575092398 0.013896746060317286 0.1482197129117449 0.02184246409206022 0.14371634418921508 0.03573926406896632 0.14878134853945532 -13.56623592439505 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08327510044968575 0.020708784530607045 0.0530067312896365 0.01806377137578699
PTF11klg 0.026522 nan nan nan nan 0.7648732827084309 0.042268459651052484 3.4496961525973795 0.15886437872659281 7.2073676233127735 0.3319115449833584 10.510499121487376 0.48402637194127696 13.928157655056934 0.6414153637881 3.7075385496272193 0.17073845992144804 7.080225483534873 0.3260564330684792 10.149522557777532 0.46740278685090697 12.879410828192542 0.593118787590845 15.659698593114394 0.8653869249908407 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18.59619367385411 6.165981840937919 19.134816795546413 7.402003376980341 18.18390393776073 6.029278004091396 10.80623425697994 0.995290956460944 5.985161670363689 0.551253761653551
PTF11lbm 0.0384 nan nan nan nan 0.05551592899122128 0.007158488429058518 0.15501642566697613 0.007138770218199977 0.2299586827011713 0.010589988695845296 0.2855760250287674 0.015781514355545624 0.4136638482205487 0.02666989389184924 0.1621333216908897 0.007466515392061017 0.2365083204829103 0.013069932794712183 0.3050138757240061 0.014046408067968702 0.3349744586676154 0.018511372681483233 0.34893827330599253 0.038566083191494106 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4393918311745958 0.09712675972281415 nan nan 0.5952245164995006 0.15350217105174996 0.2276236561371329 0.02515789619683991 0.12611950209617007 0.016262449585898463
PTF11lmn 0.0939 0.005858838950468856 0.0019965903339811655 0.010244395494586184 0.0014153155411541708 0.012029858011375622 0.005207557084831759 0.030778458539567347 0.0017008804756450334 0.04542348288759118 0.0025101944296521024 0.05761675168678098 0.0037146892591402012 0.10937103186653577 0.023168921897476106 0.03340745837382635 0.002153858438098967 0.046284690516996484 0.0029840842757118116 0.05358286916921232 0.003948131705244114 0.06228531491018271 0.0057366895049850595 0.053527790362087165 0.015776293395027487 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.09276412387208248 0.06920552156877331 nan nan 0.03845667210444264 0.007438179832763364 nan nan
PTF11mnb 0.0603 0.01202789218881353 0.001994057658295312 0.01503685854379384 0.0027698917062719884 0.02533203385162586 0.005366283044021631 0.06679918617362669 0.004306702688610751 0.08674632838233429 0.006391705683364136 0.10679217928124388 0.008852330882208232 0.14141545423477037 0.018234782543037984 0.06146462445141952 0.00452888089626611 0.07487000651076152 0.005516625948929493 0.10109090200408971 0.006517571311774289 0.10180215172667138 0.009376324680022065 0.09887887594677422 0.016392745855227587 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.14124673573766172 0.053338151015551914 0.09576850627267118 0.03528242158748151 nan nan 0.06030474799042337 0.02221709020152184 nan nan
PTF11mwk 0.1187 nan nan nan nan 0.030925336629276164 0.004557326023577218 0.07687596776627753 0.0035402691477624286 0.12088728628812737 0.006680478320149094 0.14633483311906895 0.00808676172781775 0.1672406167208483 0.020024459052236918 0.08343753809092513 0.00461092875370289 0.12093375914167376 0.005569205420787008 0.14120669616933348 0.00780337040713072 0.1610819546492313 0.00890171778061591 0.20004400344711315 0.02210968033344827 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06034817289997061 0.01667481639706795
PTF11pnq 0.0739 nan nan nan nan 0.010853011400985305 0.002498998226600319 nan nan nan nan 0.09434449598092642 0.005213669521241229 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.05604459723380065 0.0030971388992017132 0.08917196798167272 0.00410652088375084 0.1213538477127521 0.006706261457300461 nan nan nan nan nan nan nan nan nan nan
PTF11qcj 0.028 0.24412159568938396 0.022484429884491806 0.2806483090293504 0.025848664509798742 0.38256803353370955 0.021141490825698377 0.7889368042357269 0.03633188249495094 0.9195884828634387 0.042348614646607295 1.0060268197736666 0.04632924716726104 0.9759675058002533 0.06292295044286281 0.8034490142831995 0.05180027225153916 0.9809032152534687 0.045172262422251336 1.0249644272156841 0.056641627462944356 1.0331413252718806 0.057093499548651484 1.185179408589408 0.09824315179469294 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3217134795981598 0.19477489634124884 1.0782088497093616 0.3177814559328043 0.6989481695480263 0.22531426903674645 0.6489362997526336 0.06574616620497771 0.3803030781825651 0.03852992874028864
PTF11qiq 0.0316 0.02619959136943608 0.007721828931814269 0.06519863410930654 0.009007524179019743 nan nan nan nan nan nan nan nan nan nan 0.6594126966488175 0.03036707690869144 1.1741173605205044 0.05407010263520059 1.5674975514136833 0.07218592990379633 1.9378213262898856 0.08923996997602084 2.4024273249576757 0.13276304029077854 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.7293814510515855 0.1759697251840035 3.4433716725346546 0.25371700105012074 3.098525694154083 0.34246171553367455 2.0769822120067514 0.1912971311912218 1.2850518266370945 0.11835764718957371
PTF11rka 0.0742 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.004497495165195663 0.00028996422904938523 0.010196126637522162 0.0004695489840367607 0.011894748701279795 0.0006573281050674515 0.013568771083026829 0.0006248650005205251 0.013383643973732928 0.0007396074984925688 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12as 0.03321 0.1255373029841009 0.011562412898634708 0.17380244650300558 0.016007796897748634 0.31584598102021444 0.017454293941901428 0.7440998484902934 0.03426706437665756 1.0099256886081547 0.04650879671241768 1.2190447334914523 0.05613908462060635 1.4168081177579699 0.07829571003797889 0.7369494363146779 0.04072533087236501 1.0288799397274369 0.04738167223394017 1.186447573198394 0.05463792991331168 1.2734503026451949 0.058644553670791646 1.4325688257381477 0.07916667894798345 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3760161455124882 0.17743007880506617 1.9481455823784857 0.2332600908022791 1.2162600620536426 0.26885205965651815 1.0579523899040646 0.09744101608362096 0.6490819197326773 0.07173918492040418
PTF12bwq 0.046944 0.11405489664372981 0.016807750706869053 0.13606374587920486 0.015038320942002584 0.24186898823990624 0.026732348485380492 0.4894374976094698 0.027047315662748976 0.6607852644278414 0.03651634318900023 0.7851426335871304 0.04338858537532351 0.8987146525783861 0.10760708201788036 0.49842801683208976 0.032134841801668354 0.6082711571088915 0.044819075163429534 0.7781452770428244 0.04300189716246071 0.784224307639093 0.04333783680800045 0.748196832728358 0.1033672124199406 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.172965033157612 0.22687155119596664 1.2728997559114401 0.3048198402950939 0.620158609316889 0.325576696955937 0.5014507882300888 0.055422389272738404 0.3077136118641494 0.03400976522830782
PTF12cde 0.0126 nan nan nan nan 0.15317613396860327 0.025394477952856664 0.4054166806197387 0.022404153725907323 0.6772993051634946 0.049905257074070015 0.851175763014885 0.054877329456205395 1.183343051396079 0.1416868996422203 0.4091067984716973 0.03391211576172418 0.6773386881887224 0.049908158922607825 0.8205329676297741 0.07557387918297935 0.9155270466483862 0.10118778863258104 1.0699919629272745 0.1478248526075868 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6322371998194132 0.16887047437869554 0.555320735799671 0.17901425473159302 0.8247917618068927 0.30386451448973556 0.43266957613770185 0.06774557910205728 0.30486001683382985 0.05615729041691925
PTF12cjy 0.04389 0.10056923603707978 0.012967876527915654 0.16404639683292788 0.015109231516275417 0.4150009810823372 0.02293380174283425 1.2149166875870951 0.055948981081355 2.0288046456934263 0.09342990667541501 2.7438034841875734 0.12635682001590862 3.5098959561926475 0.19396401856054252 1.2719523759603997 0.0585755715976955 2.085785561239909 0.09605397480986469 2.6451023489538605 0.12181146476289388 3.0335237678830516 0.13969893214341292 3.64425447882611 0.23495376906461005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.707024916211534 0.27314368996563776 3.807446311994069 0.42081451777788964 3.7705197939951667 0.48618878954756617 2.6313717147268068 0.24235829137824508 1.6297353114499804 0.15010416934682935
PTF12dcp 0.03093 0.583607212893185 0.05912743181715261 0.9362082964043045 0.08622797068951611 1.8496876587434852 0.13629002335096982 5.487163463540088 0.45484778858288344 8.396291380010672 0.4639962088331274 10.516543275448267 0.6780266017244708 12.800601709892588 0.9431831897136884 5.002177368255904 0.23035878081316463 8.320720783847802 0.4598200233564884 10.329905473708687 0.47570972711598436 10.885807421120727 0.601571949433837 13.183030262001315 0.8499413709296615 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17.64247963521491 0.9749594546759253 15.051573824144604 1.1090409444343918 13.708863227712353 1.5151595572811858 9.129663483845146 0.8408730816781569 5.5499902009561675 0.511172988119388
PTF12dtf 0.0619 nan nan nan nan 0.01776602848944154 0.002290836372243755 0.0397405258777103 0.0021961426193702364 0.0561962774970562 0.0031055210603154805 0.08510482831641653 0.005486911052649551 0.09407520979369591 0.006931717622120054 0.03971125317597775 0.0025602791084393273 0.06454045647040929 0.0035666374311310927 0.08362434510662081 0.004621252090893472 0.08170306251375506 0.004515078091107193 0.09881103904139149 0.0072806664166387425 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06036299666787359 0.05782022949909231 0.05552585810544995 0.02863907494544582
PTF12eaw 0.02843 0.606728097143697 0.055881722879348804 1.3047310621782138 0.1201701717655137 3.8579347105975454 0.17766445908732414 10.883693382555403 0.5012126027878003 17.037426949103804 0.7846025063196289 22.206081766755 1.022627856998739 26.385155608489974 1.215081319608745 11.084007937725724 0.5104374289606985 17.355411698988036 0.7992462452172864 21.211234008524148 0.976813424640721 23.880632900597718 1.0997437865635895 29.76391166891746 1.3706787863608176 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32.29069100258918 1.7844495298809313 39.50625136872338 2.183196131560754 30.508545619103085 3.0909349834649253 26.557758132338353 2.4460599191545476 18.540566214200428 1.7076492552194786
PTF12eci 0.0875 nan nan nan nan 0.0223410005449365 0.0024692186312324465 nan nan 0.017327393285306303 0.0038301885580023765 nan nan nan nan 0.022272619532359893 0.001641107254948477 0.015658784771212093 0.001442227375543806 nan nan 0.018265968015079573 0.0028600083049227223 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12elh 0.1163 0.005325561693583397 0.002697762972842356 0.012562601774936193 0.0027769401193141075 0.02338071085425301 0.0021534430510642827 0.05844320613484505 0.0026914091046574477 0.10925869289340763 0.0050315487507274995 0.16222457875574636 0.0074707179352044035 0.18887088591795084 0.010437390873966064 0.06456884324793807 0.0029735051186914295 0.10537378667404014 0.00485264220775959 0.1538004791859488 0.0070827738133781345 0.18463085313519156 0.008502565002717302 0.2047013313285152 0.01131221361679378 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.42231748360707766 0.058345316535864854 nan nan 0.14851531701528212 0.05745081804683315 0.23862315154898664 0.026373605356797874 0.13966913107997192 0.015436802840456388
PTF12fes 0.03566 0.6521460475679736 0.06607135777374008 1.0684584808582007 0.09840866282028629 2.317931576593166 0.46967665314623774 6.221167650328602 0.6302897872771911 9.366726244570755 0.6901658950689511 12.340126993900936 1.1365676984723891 13.62154075549505 1.3800492942374052 5.413872103527427 0.34904523362684003 8.466996662735403 0.6238713695374359 10.562095304639135 0.5836829567818673 11.950013538137904 0.660382152815841 14.579377432292652 1.7456533713180054 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.02999596805102 1.0334920331900903 17.82579773831063 1.149271652002909 13.612258236408207 1.7552294422397818 11.29474738747232 1.0402846785410884 6.9272875729676935 0.6380267640159326
PTF12fgw 0.0553 0.06742994474952481 0.009936843878506749 0.12095365009008613 0.013368291438751212 0.3675376690154295 0.01692573515577415 1.0471536038347857 0.04822320556529941 1.688147545943071 0.07774206748125993 2.4450404590536876 0.1125982742556868 2.9144569744607107 0.13421570367131525 1.0958320638251107 0.05046493149177199 1.7844896162278694 0.08217878377857916 2.4694551599248133 0.11372261278120206 2.74699414763259 0.12650375549761378 3.4171574394640643 0.15736591561047317 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.8336396999147206 0.21185475899841127 3.6494874216826716 0.2352911493586023 4.71425320712569 0.47761864301038737 3.9504049841725553 0.36384574511380424 2.9134815942759684 0.2683415715076949
PTF12gdy 0.1575 nan nan nan nan 0.010632156715036561 0.002350218773608294 0.03775740449390295 0.0020865512817073756 0.09820129220238993 0.005426803956911412 0.1475024781133997 0.006792740145671894 0.17735358226097622 0.011434408011690081 0.04536482547471505 0.0025069529012245297 0.09554924168413723 0.004400205190975594 0.1358732394222513 0.006257193912609735 0.1703266194216101 0.007843830696405391 0.18793856129005554 0.012116846829506433 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3249638043781985 0.06285357218480535 0.3121548746587731 0.07475136875385045 0.12064252701575197 0.06222488928042284 0.18394219504714954 0.018635872476679468 0.12955011917562484 0.013125207621213417
PTF12gps 0.016265 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.183390923790486 0.2311827259028775 5.886995848353852 0.27110617765874834 7.0370519942516285 0.3888818644941077 7.832360858608786 0.5771096753914444 8.807807020209225 0.567860304107658 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10.258954399173664 0.6614192331388031 10.517627710748508 0.7749674489737794 8.814832737553465 1.0554389278537781 6.202279441419546 0.5712510473758435 3.984320458484453 0.3669694757367002
PTF12gvr 0.0555 0.2804544553423963 0.030996971910487975 0.4147369724234363 0.038198686808627494 0.8690433646897533 0.04802511112080034 2.362206514144244 0.10878363012083932 3.5673212351195507 0.1642812139581477 4.796922706049683 0.22090645430389322 5.766732993663959 0.2655678685297512 2.449230846977889 0.11279124875104937 3.634580605729598 0.16737862244076485 4.845108951578493 0.22312551291673297 5.0982104992650585 0.23478126993106913 6.224831692112577 0.34399691185572767 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.853401985255766 0.37873298994109744 7.284741317737895 0.46966462940715026 6.942698225500249 0.7673353650812682 4.928264606067304 0.45390994465042994 3.0792570689834298 0.2836100569815113
PTF12gzk 0.01377 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.04273221459167791 0.002361469447426085 0.06856519390768741 0.0031575438678017446 0.08967130959622743 0.004129516414910545 0.07807741466889587 0.0035955978223222856 0.07756073305965983 0.0035718037548972638 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12hvv 0.02934 0.03596501453898675 0.00364375027925854 0.04410372903737062 0.0044683139171835225 0.1328682500982333 0.012237618080335869 0.37814152317813376 0.0208968728234888 0.5993583145271035 0.03864205857098007 0.7405559641328998 0.04774540745912696 0.8547865314785464 0.07085587410268512 0.3845575163957124 0.028335244948850584 0.5674872848560598 0.0313605063017575 0.7151179319272568 0.03951887735492237 0.8200528143279967 0.04531779325774702 0.8293515251336232 0.10694053768297525 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.041853554587254 0.22070399467654322 1.2579864610433582 0.28966208723867715 0.5516572235069224 0.05589045876873905 0.31410339402668325 0.03471599005174444
