        id  redshift             galex.FUV          galex.FUV_err             galex.NUV          galex.NUV_err      sloan.sdss.uprime   sloan.sdss.uprime_err     sloan.sdss.gprime  sloan.sdss.gprime_err      sloan.sdss.rprime   sloan.sdss.rprime_err     sloan.sdss.iprime  sloan.sdss.iprime_err      sloan.sdss.zprime  sloan.sdss.zprime_err       panstarrs.ps1.g    panstarrs.ps1.g_err       panstarrs.ps1.r    panstarrs.ps1.r_err        panstarrs.ps1.i    panstarrs.ps1.i_err       panstarrs.ps1.z    panstarrs.ps1.z_err        panstarrs.ps1.y    panstarrs.ps1.y_err       cfht.megaprime.u   cfht.megaprime.u_err      cfht.megaprime.g   cfht.megaprime.g_err      cfht.megaprime.r   cfht.megaprime.r_err      cfht.megaprime.i   cfht.megaprime.i_err      cfht.megaprime.z  cfht.megaprime.z_err             ctio.ls.g          ctio.ls.g_err              ctio.ls.r          ctio.ls.r_err             ctio.ls.z          ctio.ls.z_err              2mass.J           2mass.J_err              2mass.H           2mass.H_err             2mass.Ks          2mass.Ks_err               wise.W1           wise.W1_err               wise.W2            wise.W2_err 
  PTF10qts    0.0912                   nan                    nan                   nan                    nan  0.0025015345325383573  0.00040819304716776384                   nan                    nan                    nan                     nan  0.006238526307309529   0.003108567633286277                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan  0.007683687020596958  0.0009142195383525478    0.00842175807440988   0.001144957662161463  0.006156333862758713  0.0012903674000384001                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF10svt    0.0311                   nan                    nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan   0.11985523129594382    0.01369389595471389   0.15558659206316838    0.01777633383728363    0.17941542996091656   0.020498865205879385    0.2227446879764361   0.027668031866988595     0.2533183275898978    0.06573858543818466                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan  0.12374765906498239   0.06277865935303716  0.21664475498530927   0.12952841767235587    0.417739027144005   0.15575952527182255   0.12309132711366512  0.019202378204686444     0.068775106241149   0.011222519545782381 
  PTF10tqi   0.03907   0.38034878158385643    0.05414392120382994    0.5575700795787886    0.07580295339348649      0.906856013525775     0.09983969593257429     2.307780575330381    0.25407353260445437     3.0597059052712394      0.3368562403172507    3.8188620139728227    0.42043501569906955      4.339743548392345     0.4777811139083634     2.327422065501279     0.2562359491039612    3.1754400440133304     0.3495979115954777     3.7524224576428327     0.4131203979395295      4.17082136004604    0.47653150498823205      4.997946841418427     0.5710335985634286                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    4.449687402747048    0.5294321791410636    5.789962384722311    0.6889006181863201    4.939624106532899    0.7031720130321771                   nan                   nan                   nan                    nan 
  PTF10tqv    0.0793                   nan                    nan                   nan                    nan   0.003338448078623806   0.0028484695648166624  0.004838691922867494  0.0012146849770607487   0.010359166346594848   0.0027765916789342414  0.014485653673611125  0.0033933324907082546   0.026626654914789424     -2.427881491850395  0.010284505851200542   0.001398202569087876  0.012692191904897053  0.0020710745430489127   0.010803941026998403  0.0015379771409302064   0.01185818926373189  0.0022030708404800156   0.013049089263898524     -1.189846881281575                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF10vgv    0.0141   0.12314340949631772     0.0200941793555508    0.2084306368428215    0.03106635620752735      0.703276639907141     0.08035191313835541    1.9476424976192988    0.22252523674601074      3.493331856463849      0.3991258659339169     4.488634948356081     0.5128428629844956     5.5726839119570535     0.7576193815382462    1.9418675854761251    0.22186543203676976    3.1603960244596863    0.37602986518681597     3.9594942663765935     0.4918250331108033     4.843948852091838     0.6016867671202014      5.437825255588864     0.7740926129242436                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan     6.50853038041151    0.7743971902789789    7.224451794178424    0.8595788670750545   6.9637012782258605    0.9913061683152609      4.12198305922994     0.560393215438662     2.365897456734589     0.3216492800010048 
  PTF10vnv  0.016902     0.650075424808856    0.09254041101650504    0.9182324917770914    0.12483584992786219     2.5364845571835053     0.27925254191378174     8.361601274077179     0.9205648044032777     15.370620552996014      1.6922180141252179      21.4831060462881      2.365167946573571     28.019119087017327     3.2012862298263185     8.267727683532232      0.910229855308473    14.290347076039637      1.573286040521137      19.10581293546053      2.103441478658516    22.869349513999303     2.5177854781778537     29.323063758628557      3.228302757888427                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan     34.6932906781882    4.1278729993455405   42.419742347385984     5.047180756049103    32.86934152021407     4.679060702866685     21.98749044742467    2.9892506335436217     12.62984415233141     1.7170567839103197 
  PTF10wal  0.028803                   nan                    nan                   nan                    nan     1.1656710269929196     0.15140832698046203    2.9782534286714886     0.3278887853129474      4.763764567816789      0.5442774223459647     6.070517842863527     0.6935787352172139       8.01630876472113     0.9537954992869371     2.739866171516731      0.313039671918435     4.592409995188836     0.5246995393986805     5.3394990599599685     0.6100571813744349    5.3700730834177985     0.6389413991071492      7.887512818183605     1.0723257729305975                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    8.378170242115829     0.996850458699593     9.68158078883802    1.1519326978790365    7.332162900288622    1.2504902946505871    4.9723251089228695     0.675999201344666     2.913127696472038     0.4146934710758418 
  PTF10xem   0.05671   0.05960994338751304   0.008485674817461432     0.070171630972504   0.009539996974321166    0.09084221622718865    0.010379053495288216    0.2021950494865088    0.02226052643276769    0.13012667084010923    0.014326207309232808    0.2038624900602468   0.023292030708787183    0.15112490645923488     0.0205457836790283   0.20014361385281693   0.022034675022137743    0.1375729696652267    0.01571821198296232     0.1949146601232785   0.021458996918209308    0.1415918610193809    0.01617738493237825    0.13462274216054707   0.023975163170763234                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   0.1844220230050005  0.044743645938675795                  nan                   nan  0.21002656475512715    0.0690421906169476                   nan                   nan                   nan                    nan 
  PTF10xfh  0.017399   0.49251380772612185      0.285525483623069    0.5070365636552895    0.06893280398508962                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan     6.211424636619436     0.8842170722571474    10.718259730236559     1.5257801217595468     13.883637737046422     1.9763822682088148     16.67024444378987      2.373065053224433      20.45603105878102      2.911984440117232                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   21.950694716169316    2.6117349569471306     30.6083043002128    3.6418336343065714   21.266528379323383    3.0273614445514783                   nan                   nan     6.684649641748503     1.0428124677553041 
  PTF10xik    0.0707    0.0137572143257775   0.004643283062609235  0.017842031355758837  0.0034544052612367764                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan   0.04740262438829822   0.006444497398335311   0.06252214890658693  0.0074390029105777375    0.08708227907914082   0.009949467005446173   0.09100795068286999   0.010828297201158098     0.0945716404523571   0.015431922122110411                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan  0.20991680542097615  0.061683878356639514                  nan                   nan                  nan                   nan   0.06757485041157466   0.01102666532986729   0.03170640675861724   0.005890567154291242 
  PTF10xjr   0.03028    0.3034700977534819    0.04125746792887827    0.5543077065012577    0.07535942616093654     2.1464454708052583     0.23631145401778525     7.849127250475499     0.8641443253783786     14.674489473132603      1.6155779364214138    21.070298121189133     2.3197201388668116     27.053232903093907      2.978407273870099     8.290386275009318     0.9127244375239421     14.67773115771533     1.6159348274804368      20.50984485205292     2.2580174174420216    24.566791505005313      2.704664199515689      32.30310539948797      3.556388415205796                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    40.48956384988534     4.817524486839696   47.650352721765714     5.669528619639721    44.59723923917903     6.348566169238783    28.615014489722032     3.890277992242642    18.046029403204884     2.4533998072888465 
  PTF10yow  0.024534    0.6649478019291888    0.09465754364294254    1.3436580718118742    0.18267345025271364     3.7527542569054617      0.6123634015332343    13.239405811428691     1.7196586667294773      27.01099859679909       3.086104798414481    40.720118922901584      4.652421640378259      53.23484221616795      8.304692116591703    13.336404575533074     1.6565695466817902    24.652638222604743     2.8166535509491526      36.54184589867476      4.175038755664021     43.78851137626912       5.21003947040621     52.679915354000556      6.543588491407445                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan     74.3444077673209      8.84563751307679    95.26902901437032     11.33528831813954     87.1767867953038    12.409907178859623     49.43089711836097     6.720245808907082    28.397764200993155     3.8607423085422594 
  PTF10ysd    0.0962  0.010638329875909503   0.002942551464900806  0.027408588483029506  0.0044724528508117015    0.06372978465340096    0.007582689683866504   0.21247842805439543    0.02339266800106989     0.3903614666614872    0.042976580133984955    0.5677231164903621     0.0625030903240299     0.7108462322190661    0.08121676658211671   0.22639163098211162   0.024924432613128565    0.3833926033351526    0.04380399890026453     0.5478657515225613      0.060316907235604     0.636355456878477    0.07005912115283752      0.768537150103258    0.08780816370759874                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   1.1328205507335998   0.13478512049642144   0.9545698827422643    0.1489139189659872   1.2201423873984651    0.1736913498333116    0.8493655640725436   0.11547323040730957    0.5925204941976765    0.08055454381677465 
  PTF10zcn   0.02114     0.334453790624265    0.04761061573662484    0.5509913121232007     0.0749085546065228     1.7619631747577027      0.2013106990014703     5.696265075877577      0.627126428721416      9.529413458001976      1.0491342924040246    13.018464152912786     1.4332589552806538     17.234898777584057     2.0506406835362796     6.009867797848056      0.661652307072743     9.275734300894197     1.0212056581640614     12.117628539532264     1.3340820712067754    14.147216314207776     1.5575281566600243     17.038195685901798     1.9466758059369778                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   19.490912679407703    2.3190654622022264   24.326326629731362     2.894392111707651    20.31640219669882    2.8921078045858195    12.295519641289863    1.6716045864969873    7.1965190263566585     1.0244485534627938 
  PTF11awe    0.0553                   nan                    nan                   nan                    nan   0.013555123189979038   0.0039831616543664254                   nan                    nan                    nan                     nan  0.006226786402190543  0.0029343688764396124                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan  0.006982359972330607  0.0008307743266226191   0.008878030828388488  0.0011027766457979264   0.01020251873329487  0.0015206741484051906                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11bli   0.03436   0.22278056396031742    0.03799491866965955    0.2861793025007259    0.03890674396666148    0.47992954026840295     0.05283751627026689    1.1038187328548004    0.12152417253587569     1.5167567810034746     0.16698630605127807    1.8688303571027705    0.20574760691863864     2.0415666956282483    0.23325641786557888    1.1137378831408737    0.12261621463925304    1.6030999090757172     0.1764921940026458     1.8522757146320439     0.2039250348168958     2.008882421835736     0.2211665437168904     2.1599348312005717    0.24678040772696858                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    2.236432806554108   0.27779649751586344                  nan                   nan    2.073044964936014    0.3851401602454394    1.6005764752465317   0.21760210671182395    1.0868700518200054    0.14776251972689672 
  PTF11bov   0.02219    0.6867791244538125     0.0933692245500691    0.8290515834137527    0.11271149733462069      1.397272824522485     0.15383180113984996    2.9376149866009365     0.3234147236769409      3.592521232756522     0.39551618135631805    3.9836210537114916     0.4385740501039885      4.451980272417735    0.49013773969242425     2.935815414105638    0.32321660096720595     3.832682700535122     0.4219565947848106      4.023396270323138     0.4429530755202942     4.313711420832759    0.47491512453269374      4.984934982556365     0.5488130259698987                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    4.609011522903518      0.54838886272115                  nan                   nan   4.6281937963267135    0.7220031643625267     2.861811329709688    0.3890699282336236     1.788182660240482    0.24310760533572684 
  PTF11cmh    0.1055                   nan                    nan                   nan                    nan    0.03474273383975186      -3.167924800759188  0.042723039239561195   0.005083267590924718    0.04663887025033465   0.0060578955411447356   0.05747089187035843   0.008181173679549366     0.0562207323937715   0.020464273530854206                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11gcj     0.148   0.00980375528762453  0.0013955973556280313   0.01247206737423374  0.0017754405058097644      0.014675237317426   0.0025028415334870636  0.025406764378276162   0.003454108903226427   0.036268312199923984    0.004315272023360544    0.0396790715544664   0.005394462367873544    0.03510822920530677    0.01001307014291062    0.0238159006838093  0.0035497336920016016   0.03101411402636677  0.0036901176390440045    0.04042582652922356   0.005250886931094064    0.0375076591111954   0.005339340725635898    0.04547275235966575     -4.146313316142736                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan  0.015282638730879993  0.004889973300018194  0.010095491082225804  0.0038538946034267457 
  PTF11hyg  0.028924    1.4087393019795524    0.19152139535930568    1.9585634621610564    0.26627127293583724       5.61660329121758      0.6183561187281259      16.4499705904339     1.8110483222836677     26.796182384283597       2.950107471856819     36.18900422743576      4.134725311835243     44.464940302216064      5.080281098683407                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    64.61791015844489     7.688360527439894   100.90815326560696    12.534215857426588     82.1269229301143    12.240927152657921                   nan                   nan                   nan                    nan 
  PTF11ilr   0.03679                   nan                    nan                   nan                    nan    0.21250627980359862     0.04454131011652536    0.4342550626048082    0.04780901572133951     0.6434462600515601     0.07083977830475509    0.8103212845591091    0.09258215299124853     1.1401540311312401    0.14809393933290171    0.4875868799060079    0.05570857383629624    0.7197319878961268    0.08223199647575588     0.8446166777183926    0.09650052635360612    0.9807998864712028    0.11205995309932193     1.0092542676230156     0.1253636146934372                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    0.885012719158068   0.19270162379800962   0.5625788244129806   0.15560874340316155   0.7602893565400712    0.2834839494253857    0.6428023449736248   0.09150506377582746                   nan                    nan 
  PTF11img     0.158                   nan                    nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan  0.002425109030478674  0.0005083027828296093  0.002931982341670545  0.0005909509401298068    0.00538673671193071  0.0008403366675545354                   nan                    nan   0.003399847994847173  0.0025901384575501073                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11ixk   0.02409   0.49132126049919045    0.06679627184978168    0.7048585195591955    0.09582716050242703     1.8066818552529644     0.20641997083977792     5.428444948039455        0.5976409539281      8.724840560574561       0.960555386561592    11.257833449084247     1.2394235155878899     15.918431919460907     2.1641479646824786     5.279154460878589     0.6031625915237097     9.053170602142943       0.99670265914599     10.754400260746305      1.183998381171446    11.991107361868119     1.3201528082161622      14.39998312801717     1.6452504289762782                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    17.92692112095683     2.048215918190412      19.995421591684     8.167618283970729   18.054651189917628    6.5718695705851315    11.278920093537838    1.5333955057724595     7.519204512031589     1.0222533992717269 
  PTF11izq    0.0625  0.017841815073396317   0.004031535640454524  0.021666838686103383    0.00322941837490578    0.03566974053299819    0.005820483343507381   0.08937824560222128   0.010211789528565229    0.12198411537588792    0.013937128701213023   0.15910088866531677   0.018930123077265257    0.21723009782979916    0.04035804148169245   0.08301910619641815   0.010312143901965476   0.11228563469482945   0.015265494052263722     0.1464657938777992   0.017426775726869462   0.16046646615255317   0.020842895305806197     0.2094804621242805   0.035726604600536255                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan  0.17894887340418622   0.05103725428339479                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11jgj   0.04015                   nan                    nan                   nan                    nan      0.477619852768243     0.05682810871074118     1.699582438813281    0.18711437248316612     3.4215392592223424       0.376692037288249     5.098268557427977     0.5612904088017564       7.04827397602567     0.7759749288974401    1.8285363716338774    0.20131146799787986     3.518150023739547    0.38732833368960395      4.962550887953086     0.5463486643010286    6.2826550057824635     0.6916846291704705      8.186056566109517     0.9012383291914928                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    9.800201962077054     1.119708706518577   12.189877124939958    1.3927377824460792                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11kaa    0.0388                   nan                    nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan   0.10390610382445177   0.014126277277026478    0.1371654575092398    0.01952596165114883     0.1482197129117449    0.02639666779291168   0.14371634418921508    0.03852062917531899    0.14878134853945532     -13.56623592439505                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan   0.08327510044968575   0.02232042070132555    0.0530067312896365   0.018825434176581925 
  PTF11klg  0.026522                   nan                    nan                   nan                    nan     0.7648732827084309     0.08738955353636019    3.4496961525973795     0.3797919513110276     7.2073676233127735      0.7934902357742105    10.510499121487376     1.1571462511551875     13.928157655056934     1.5334110425925045    3.7075385496272193    0.40817893461822224     7.080225483534873     0.7794926083820846     10.149522557777532     1.1174047819229809    12.879410828192542     1.4179499740847232     15.659698593114394     1.7891775010369968                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    18.59619367385411     6.440304049835775   19.134816795546413     7.645329694056341    18.18390393776073      6.29751831079493     10.80623425697994     1.469132763292756     5.985161670363689     0.8136966952993583 
  PTF11lbm    0.0384                   nan                    nan                   nan                    nan    0.05551592899122128    0.009058926001825377   0.15501642566697613   0.017066427935977416     0.2299586827011713    0.025317144745699724    0.2855760250287674    0.03262809917948952     0.4136638482205487    0.04921850295822527    0.1621333216908897   0.017849957762557853    0.2365083204829103    0.02702193553087497     0.3050138757240061   0.033580295166268134    0.3349744586676154    0.03827204982946933    0.34893827330599253   0.052008864230157145                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   0.4393918311745958   0.10660327981484866                  nan                   nan   0.5952245164995006   0.16463850937135377    0.2276236561371329   0.03392705453444683   0.12611950209617007    0.02057980939230846 
  PTF11lmn    0.0939  0.005858838950468856  0.0020807769943514687  0.010244395494586184  0.0017471675567980022   0.012029858011375622    0.005344700705326728  0.030778458539567347   0.003516550794905306    0.04542348288759118     0.00518979807420764   0.05761675168678098   0.006855349519997749    0.10937103186653577   0.025620678523545305   0.03340745837382635   0.003974882252515102  0.046284690516996484   0.005507039561061091    0.05358286916921232   0.006655748090635872   0.06228531491018271   0.008467833903142647   0.053527790362087165   0.016659642153913856                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan  0.09276412387208248   0.06982446592981215                  nan                   nan   0.03845667210444264  0.008373510346205693                   nan                    nan 
  PTF11mnb    0.0603   0.01202789218881353   0.002328726658425887   0.01503685854379384   0.003151725117001006    0.02533203385162586    0.005934148051671213   0.06679918617362669   0.007947892851735954    0.08674632838233429     0.01077511746668718   0.10679217928124388   0.013871173620298714    0.14141545423477037    0.02307575787176116   0.06146462445141952   0.007634773261997014   0.07487000651076152   0.009299910785035356    0.10109090200408971   0.012027985720147323   0.10180215172667138    0.01384024007981773    0.09887887594677422   0.019143992210588077                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan  0.14124673573766172   0.05517666859573229  0.09576850627267118   0.03655906646802907                  nan                   nan   0.06030474799042337   0.02302098441258415                   nan                    nan 
  PTF11mwk    0.1187                   nan                    nan                   nan                    nan   0.030925336629276164     0.00550753891874716   0.07687596776627753   0.008463607377390324    0.12088728628812737    0.013811811989998226   0.14633483311906895   0.016719286739641605     0.1672406167208483   0.026089714432059426   0.08343753809092513   0.009533042095704283   0.12093375914167376   0.013314119949147486    0.14120669616933348   0.016133378447847433    0.1610819546492313    0.01840419899321629    0.20004400344711315    0.02981633776302441                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan   0.06034817289997061    0.01773326032063968 
  PTF11pnq    0.0739                   nan                    nan                   nan                    nan   0.010853011400985305   0.0027244945772107363                   nan                    nan                    nan                     nan   0.09434449598092642   0.010779201691019154                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan   0.05604459723380065   0.006403299005351675    0.08917196798167272   0.009817327156916307    0.1213538477127521   0.013865118329122617                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
  PTF11qcj     0.028   0.24412159568938396    0.03318890058513447    0.2806483090293504   0.038154792497803826    0.38256803353370955      0.0437097888024134    0.7889368042357269    0.08685746079873473     0.9195884828634387     0.10124146848321418    1.0060268197736666    0.11075783838683535     0.9759675058002533    0.11612245009564102    0.8034490142831995    0.09559587538623217    0.9809032152534687    0.10799187223717657     1.0249644272156841    0.11710591245631763    1.0331413252718806    0.11804015278945232      1.185179408589408     0.1539422592402699                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   1.3217134795981598    0.2353859075353896   1.0782088497093616   0.33557472635865876   0.6989481695480263   0.23590634851294004    0.6489362997526336   0.09237825275474176    0.3803030781825651    0.05413741517179281 
  PTF11qiq    0.0316   0.02619959136943608    0.00815419082015243   0.06519863410930654   0.011119537343469718                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan    0.6594126966488175    0.07259759228097745    1.1741173605205044     0.1292636521290401     1.5674975514136833     0.1725725766538668    1.9378213262898856     0.2133431207411198     2.4024273249576757     0.2744860568121518                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   2.7293814510515855    0.3247469403008723   3.4433716725346546   0.42771532749482805    3.098525694154083   0.46183183235848724    2.0769822120067514      0.28237057830432    1.2850518266370945    0.17470579446510906 
  PTF11rka    0.0742                   nan                    nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                     nan                   nan                    nan                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan                   nan                    nan                    nan                    nan   0.004497495165195663  0.0005351204366661658  0.010196126637522162  0.0011225356263806704  0.011894748701279795  0.0013590182869915844  0.013568771083026829  0.0014938446224127082  0.013383643973732928  0.001529129985312829                   nan                    nan                    nan                    nan                   nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                    nan 
   PTF12as   0.03321    0.1255373029841009     0.0170670892786009   0.17380244650300558     0.0236288481654073    0.31584598102021444      0.0360865517094182    0.7440998484902934    0.08192116665567434     1.0099256886081547      0.1111870816990155    1.2190447334914523    0.13420990069503835     1.4168081177579699       0.16187547879713    0.7369494363146779    0.08419915255813934    1.0288799397274369    0.11327383708261973      1.186447573198394     0.1306211385063518    1.2734503026451949     0.1401996448223666     1.4325688257381477    0.16367619698789693                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   1.3760161455124882   0.22453426729985437   1.9481455823784857    0.3039127869348303   1.2162600620536426   0.29508357352963466    1.0579523899040646   0.14383109611084002    0.6490819197326773     0.0967449432181472 
  PTF12bwq  0.046944   0.11405489664372981    0.02031220515622014   0.13606374587920486   0.020280151039414916    0.24186898823990624     0.03605030555024165    0.4894374976094698    0.05592001363753932     0.6607852644278414     0.07549711899633367    0.7851426335871304    0.08970540057116454     0.8987146525783861    0.14020044353707917   0.49842801683208976    0.05930390322103556    0.6082711571088915    0.07555585684916188     0.7781452770428244    0.08890592714443389     0.784224307639093    0.08960047849267898      0.748196832728358    0.12760394041140183                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    1.172965033157612   0.25540002042319515   1.2728997559114401    0.3303299455446336    0.620158609316889   0.33143046421208266    0.5014507882300888   0.07474068612786963    0.3077136118641494    0.04586437397533537 
  PTF12cde    0.0126                   nan                    nan                   nan                    nan    0.15317613396860327    0.029656513461190918    0.4054166806197387     0.0463203298069148     0.6772993051634946     0.08413012641960393     0.851175763014885    0.10127449374686909      1.183343051396079    0.18460277707309403    0.4091067984716973    0.05313864244590937    0.6773386881887224     0.0841350183468006     0.8205329676297741     0.1115533716408285    0.9155270466483862    0.13645829509340596     1.0699919629272745    0.18248565712335965                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan   0.6322371998194132   0.18031770818541532    0.555320735799671   0.18742975909176895   0.8247917618068927    0.3148594252512189   0.43266957613770185   0.08038341314615152   0.30486001683382985    0.06389865073387263 
  PTF12cjy   0.04389   0.10056923603707978   0.016410592128685803   0.16404639683292788   0.022302490447281328     0.4150009810823372     0.04741537098212616    1.2149166875870951     0.1337554262892456     2.0288046456934263      0.2233598674006793    2.7438034841875734     0.3020771781563967     3.5098959561926475     0.4010183745529991    1.2719523759603997    0.14003473160294846     2.085785561239909     0.2296331425372717     2.6451023489538605     0.2912107438129542    3.0335237678830516    0.33397373571154326       3.64425447882611    0.43360025445346284                    nan                    nan                   nan                    nan                   nan                    nan                   nan                    nan                   nan                   nan                   nan                    nan                    nan                    nan                   nan                    nan    3.707024916211534   0.46046477895945065    3.807446311994069    0.5674956674370388   3.7705197939951667    0.6152623296211309    2.6313717147268068    0.3577411248520713    1.6297353114499804    0.22156631853504105 
