        id  redshift              galex.FUV          galex.FUV_err              galex.NUV          galex.NUV_err      sloan.sdss.uprime  sloan.sdss.uprime_err      sloan.sdss.gprime   sloan.sdss.gprime_err      sloan.sdss.rprime  sloan.sdss.rprime_err     sloan.sdss.iprime  sloan.sdss.iprime_err     sloan.sdss.zprime  sloan.sdss.zprime_err        panstarrs.ps1.g    panstarrs.ps1.g_err        panstarrs.ps1.r    panstarrs.ps1.r_err        panstarrs.ps1.i     panstarrs.ps1.i_err       panstarrs.ps1.z    panstarrs.ps1.z_err       panstarrs.ps1.y    panstarrs.ps1.y_err       cfht.megaprime.u    cfht.megaprime.u_err      cfht.megaprime.g  cfht.megaprime.g_err     cfht.megaprime.r   cfht.megaprime.r_err        cfht.megaprime.i    cfht.megaprime.i_err     cfht.megaprime.z  cfht.megaprime.z_err              ctio.ls.g           ctio.ls.g_err               ctio.ls.r          ctio.ls.r_err              ctio.ls.z          ctio.ls.z_err              2mass.J           2mass.J_err              2mass.H           2mass.H_err             2mass.Ks          2mass.Ks_err               wise.W1           wise.W1_err               wise.W2           wise.W2_err 
  PTF10uiz     0.113                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan  0.019092857715140864   0.003696578423618776                   nan                    nan   0.013566117356035877  0.0016851031139194456   0.020600844965649498  0.0024511272939257843   0.026629338676132132   0.0030424987648088823  0.031816492177659576   0.004325526354479634  0.032869990137928774   0.006363976422035207  0.0015698484515824925   0.0004749199847819341                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan   0.010981500420681188   0.0012546763504726907     0.01963761296656075   0.002243668681419699    0.02842317357630386  0.0033818426695136302                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10ujc     0.034    0.05470919898014769   0.009743242125662138     0.0674581784695877   0.010054566992603514    0.09635460211778273   0.013099632998779155    0.19904973501263282    0.021914245175323973     0.2577598016745046    0.02944999452483479    0.3357018698526824    0.04360411925972677   0.37297103786036495    0.05070628291497922    0.19521491873750343   0.023227038322790116    0.27251454813044146   0.031135777953902533     0.3093744054616558     0.03534715067198538   0.30729002850680237    0.04177679642849763   0.39585841084890533    0.06751310732647185                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.5224941618412052   0.11376726145536596                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10vag     0.052                    nan                    nan                    nan                    nan                    nan                    nan   0.010994222150054033   0.0017940048327520209   0.015022437832845148  0.0027909399998941715  0.019479824221614837   0.004241513909965096                   nan                    nan    0.00955461924327402  0.0013601320064341258   0.013216315554280222  0.0017967889395204676   0.014544877515591218   0.0018892256217883864   0.01772088003643217  0.0027644761703253364  0.024447059642668526   0.011080996804987238  0.0030007369777151826  0.00046811816632430964                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10viv   0.06128                    nan                    nan                    nan                    nan    0.19825893566731892   0.024626556079931836     0.4965448331191474     0.05466676563434122     0.7436582417674206    0.08187254826391667    0.9914234259519551     0.1091500876777953    1.0978496473789108    0.13636841041998393    0.48718391753611107    0.05566253392041299     0.7235635533472908    0.07966023721144268     0.9474869760910771      0.1043129341175381    1.0347501373033847    0.11392011249162116    1.1419487562742003     0.1418461417243989                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.2577652214922241   0.20523842933384573   1.0819934525151218    0.2355919759399967   2.1747449087921003     0.387303535838668    0.8966842459993534   0.12190631563212807    0.5654717871263063   0.08049680022020907 
  PTF10weh     0.138                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan  0.0007787502953058174     -0.0710082973169811                   nan                   nan                  nan                    nan  0.00020888156293777802  0.00010596810140800076                  nan                   nan  8.851493186526902e-05   8.443625782344916e-05  0.00046387966576858045   -0.04229764717233503                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10wmk     0.137   0.005877665232978003  0.0010919806217363293    0.00592011031170371   0.000966026187634323   0.007685817330764071  0.0038991065504062074   0.024679008098326682   0.0030654808817815985    0.04700984189522914   0.005371045358640127  0.045568084626754046   0.006791872683174827  0.042078862732218274    0.01272995035175602    0.02332686488276188  0.0026651791265202866    0.03911759409780875   0.004469327352524593    0.05002859216515099   0.0057159485527902626   0.05917436544836478   0.008044893064491791    0.0547045243145744    0.01102588157288573                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10wop      0.09   0.022685476759359807   0.005503848854555357     0.0286975312196519   0.004277335331555158    0.04800510286766816   0.009675590561201357    0.10641575093575549    0.012661546264591043    0.15471957784272106   0.020096435349106476    0.2003716884549569   0.024888989774699097   0.20017524930004946   0.041956726478702834    0.11134986275040124   0.013831223446679121    0.14114590536943783     0.0167938053829234     0.1862989498307156     0.02216619956711472    0.1754449236754066   0.032594992950710354    0.3425507320810374     0.0690422565949372                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.18892392599785138   0.08733062741060892  0.12208138600386145   0.06745419342475813  0.24081151932697586   0.10482939571612211   0.15731193273970256  0.025669698477322492   0.10011275562810387  0.019382884317542173 
  PTF10xgo     0.033     0.0333865589193475   0.004752688329560569   0.039666752329837004   0.005392787540538599     0.0640374358891906   0.009115943183625571    0.13485914789485703    0.014847226151371717    0.16085873088300842   0.017709632554587334    0.1947126636049867    0.02224662976860928    0.2531438190604538    0.03773080663087154     0.1490904413878478   0.017739061225815825     0.1609207847916364    0.01838578475099193    0.16978665092194686     0.01939874219159888   0.18840193567443494   0.024471417080627233    0.2495498518566849   0.038930042827879735                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.08276325619968782  0.050234522590532286                  nan                   nan  0.11227522313952316   0.05695855614982629                   nan                   nan                   nan                   nan 
  PTF10xif    0.0289    0.16592084184538997   0.023619386788989324    0.15563727349418138    0.02215548643893843                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan      2.257108551237935    0.26855502211281074       4.48191010056782      0.512074524673952      6.144907727968131       0.702078050063057     7.804714125708051     0.8917169658605365     9.671906176512278     1.1507815943020079                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   10.779872468058079    1.2826095082776723    16.64651926044582    1.9806341815675905   10.077900071166868    1.4346227824921496                   nan                   nan                   nan                   nan 
  PTF10xzs    0.0383                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan    0.04240861035931956  0.0057655495376985515     0.0638487779751077   0.007596847733165774    0.07191396499128325    0.008556458858773819   0.08437544043358707   0.015675670908746674   0.14469022928170985    -13.193197975819846                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF10yzt    0.0766   0.009148843036184667   0.002609302978856862   0.010972539657924156   0.001954115808922349   0.024630385538282385   0.004964337364090134    0.05684077911248321    0.006494265679812356     0.0926830373021698   0.011027602158750947   0.12296957754186057   0.015972446405516087   0.19569929403964745   0.026605775683717213     0.0594588412623193   0.008464164924551687    0.08773498547676375   0.011927776002789556    0.11649904555245205    0.014470824575443922   0.17841004080125017    0.02122756232802754    0.1532615340218476    0.03718362754379897                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.13002097487730718  0.053110242604199845   0.4165972939304696   0.10107297119352154   0.3787500747342707   0.10802171316500477    0.1892641711614015   0.03227874399150404   0.14213024814921854  0.023192395840272235 
  PTF11akn   0.02468    0.49536330507320525    0.07383335348702719     0.5757237726203007     0.0782709903236334      2.881128705683176     0.3578768210632735     11.579687362265695      1.2748578032228273      22.92641683162553     2.5240682656926423     33.57790548492805     3.6967366634467944    44.805333666858346      5.119172278222969     11.574499419999691      1.274286640248079     22.511886450482226     2.4784308253593585     31.789507820900912       3.499844239159065     37.41192948975947      4.118840928215702     48.32131157138313      5.319901927532351                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    62.89821641926027     7.186349916222441                  nan                   nan    70.63699848451596     9.603264773501735                   nan                   nan                   nan                   nan 
  PTF11csc     0.118                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan  0.0019569966334717502  0.0006433249754021075                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan  0.0011159739261116948  0.00018210134280939445   0.0012170367184939261  0.0002649961371161868  0.0022233201133963544  0.0006726121577883271                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF11fss     0.125  0.0032601611481120002  0.0007098636364029013  0.0065460943123507795  0.0010681724156310682   0.019279050249920698  0.0034334345601723416    0.05405887879020904     0.00595157548758644    0.11110213826184992   0.012231714336210496   0.16938296608235187    0.01864810243036327    0.2223713597859253   0.025406736370961924    0.06200879427522749    0.00682681602508699    0.11638134269808771   0.012812924757510634    0.16495258806203758    0.018160342975921534   0.21020899776730473   0.023142816617361915    0.2587013839224443    0.03078077739850047                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.17442510482501472  0.054286937857644706                  nan                   nan  0.22604478777505677   0.07035271304150671   0.28118785103745536   0.04002803107886292   0.22523731602130206  0.032063285282618446 
  PTF11fuu     0.098                    nan                    nan                    nan                    nan    0.05454123890370533   0.007084329577234892     0.1669585827049143    0.018381191591578305     0.3060655604468787   0.033696079680438466     0.428391961230908    0.04716352156387544    0.5305341393311874   0.060615454376673754    0.18797472988306202    0.02069495001920642     0.3296192538831862    0.03628920753722714     0.4410052011666815    0.048552167634618434    0.5408921157871472    0.05954914955303504    0.5531339993308273     0.0658129239465092                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.5332171265550762   0.08700880234089606   0.9125715028560378   0.14236212694724726   0.8683627778146704   0.16132856983593685    0.5214667877926088   0.08893544319529588   0.39517384873899564   0.06448330629843513 
  PTF11fve     0.089    0.03882245219821919   0.010405673016808989    0.06948669694516274   0.021626588688476774                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan     0.8939187936999817    0.10213347236104474     1.6193371483759844    0.17827982181824617     2.2907992122446186      0.2522039809868701    2.8001343834051693     0.3082788901874251    3.2705890764913454     0.3891408418426839                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan   3.6731154142255527     0.522880264614584    3.440764481095204    0.6127708330888509     2.560338699026789    0.3480840206140266    1.6002620647937136   0.21755936187709504 
  PTF11fzz     0.082                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan   0.001710831985914172  0.0005324682464566532  0.0019046197662885846  0.0005268159333978506   0.002551789498778348   0.0005556236304412597  0.004900813878226681  0.0013555602453387198                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan   0.001982673714505821   0.0002695491180027319   0.0014442378467026534   0.000235666483837167    0.00303430752526639  0.0006606865354179391                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF11gtr    0.0294     0.6122852422224345    0.08716085212921977     1.1743002661365278    0.15964886137927617     3.7503930830471734    0.42849604571464966     13.477581966364411      1.4838052186439235     24.336231746174704      2.679280879702393     34.13935217960099      3.758548755380286     42.00402561542931     4.6244046274600015      13.71468503781867     1.5099089200095204     24.798139590344235     2.7301343095996695     32.640690378278535       3.593554603808125     38.27986386545183      4.214395572906924     45.40067793177116      5.187192525089137                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    56.72532884628756     6.481075067136271                  nan                   nan    56.78847918775982     7.720526259961275     34.43708691391095     4.681802323960181    19.982946537571536     2.716728211449912 
  PTF11mhr     0.054   0.035268273002802074    0.00855663057151882   0.038805053569452616   0.006053629710285439    0.07147281072168923   0.012189589532353766    0.15192687372433492     0.01672628581647828    0.21563398351508187   0.024636966635731266   0.26004977219451364    0.03094121117206605    0.2778953859477948    0.06050861299378701                    nan                    nan    0.19852054226862328   0.022681693750916897     0.2724738420079534     0.02999782228921742                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.3304269121622002   0.08294898964804116  0.17294208183310095   0.09399038021895507   0.2892032994037723    0.1388910074033948                   nan                   nan                   nan                   nan 
  PTF11mpg     0.093   0.008347829742934363   0.001134906932987598   0.010978032382828901   0.001492489119388218   0.019751091261001805   0.002811633902104567    0.04043431866450808    0.004619767921721562    0.05957505803767175   0.006806666988523241   0.07903952365116734   0.009404271234665872   0.08701916448833842   0.013575082394049427                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan   0.05875867828405055  0.010021211737918301   0.06993407493261754   0.01580230006942871 
  PTF11msk     0.068    0.04617037202859509   0.006572506883439613    0.05795148869678391    0.00787864011656444     0.1249048964642865   0.018616936859191337    0.36015263525780017     0.03965075938974528     0.5413165245510886    0.05959587454720283    0.7123162329002148    0.07842197111765956    0.8769413605066938    0.10019373889081398     0.3698956110452659    0.04072340568153873     0.5566853201997296    0.06128789164972445     0.6936729391002987      0.0763694503686064    0.7915682176124698     0.0904395469087074    0.8722965219591877    0.10378748138417862                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.2289187808187867   0.16707437590116092   1.0266288535195984   0.20692051160380537   1.2194413682902585   0.24578252494307842    0.6265868937700249    0.0891967400614824   0.37725112800090727  0.053702959855633836 
  PTF11mtq     0.073    0.08304828154021779   0.028030142579951626    0.06171145391237419   0.011465047623568765                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan                    nan                    nan    0.21467752215717023     0.1166727133046088     0.2671657969280685     0.06036877009402343    0.3103021961649676     0.1212165460171913   0.28166646638434506    0.11505354714696234                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.2367041765101642   0.11154668292947169  0.46114278339881337   0.19248587865567143   0.4813135002371892   0.18373861023822285   0.24951841859886575      0.06687900759989   0.10982684078597527  0.026645696639808328 
  PTF11ner    0.1169    0.03372580991509528   0.004800981843491648    0.03996555901305253    0.00543341100637909                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan     0.1403988686781152    0.01545711794268434                    nan                    nan    0.31651429513152746     0.03484642601793433    0.3152768200244947    0.03471018703780128   0.30869394770958963    0.03526940589974958                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF11oey    0.0608   0.013044038384523974   0.003607968046142384    0.01880439649845021   0.003493570281026409    0.03268448806010124   0.005574294469531049    0.09501913579470463    0.010461067119835183     0.1453433694922151   0.016001479396382818   0.20387234382378536    0.02329315653709856   0.24851212929105426    0.02839341433160517    0.09758467537056674   0.010743518454266101    0.14406625974064077   0.016460093982897238    0.20038550040369937    0.022061305357417092   0.23716776624934027   0.027097279607354797   0.28915638316966835   0.041162378280081985                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.23649498201314528   0.07774317333209901  0.44421999237038096   0.09672393627827953  0.24114474833203342   0.21016441301896827   0.27354853008268976   0.04077210627151155   0.16775082059385774  0.025003074526916805 
  PTF11oxu     0.087                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan     0.5763347706182567    0.06584834302678783      1.085864564296778    0.11954752056156069     1.6696652220282642     0.18382065685200205    2.1104111214776595    0.23234427684044234     2.542998730470323    0.31587630911228615                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    2.919156395965565    0.3473267203029811    3.954918965204994   0.49125671617464234    4.020840663108013    0.5993018597742007     2.353839287688345   0.32000994378175546    1.5080884716463112    0.2050281468041108 
  PTF11pab  0.022379    0.20865743832406564    0.03255078273889967     0.3113031208382943   0.042322385695406736     1.5191125462516355    0.17356413171908333      5.204513650947082      0.5729873901009533     10.256221818362045      1.129151764436303    14.919024753422843     1.6424998817631484     19.10552650193576     2.1034099439544494      5.481629087262871       0.60349622555811     10.557459519347267     1.1623163242133965     14.570679796383715      1.6041490806748744    18.274936830121444       2.01196673903345    23.511033641547442      2.588431255703312                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   27.792970735914114     3.175447958464672    35.02033670594467     4.001200798370857   33.713161603081694     4.583382988692746    22.674716039715918    3.0826805564380115     14.80048171818342    2.0121600261121464 
  PTF11qnf  0.014283     0.9454711950815222    0.12853901520287944     1.4123995190853431    0.22033583013163477                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan     13.939329809317915     1.5346410333161602     22.549205735895114     2.5763287415159777      30.95463183684745      3.8450018623267836     36.34943817692023        5.9313944058239     42.87823399903253      4.898994134472113                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   60.939730575186886     6.962585787718951    85.50132699832537     9.768837482062091    64.42394036402258     9.170963388352103     38.57376622163292     5.244193528674634     21.95193321444262     2.984416544747868 
  PTF11qqj    0.0932   0.013765768785105933  0.0019596032286660343   0.014199615632354588  0.0019304708796389028    0.02869481676824377   0.004476421995102727    0.06876714708478537    0.007856896583482098     0.0940884843652101   0.010749951433096235   0.11038885602393887   0.013134273783269045   0.13671278995158087   0.022308390946142797    0.06873190308741803   0.008177851146491588    0.09070329796404089    0.01036318157863355    0.11147784878592551    0.013263844190999597   0.12070673119207377   0.014993478477635472   0.13827212214576784    0.05155659084811306                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.11561607232694472    0.0544839958109095  0.13117930670046618   0.06891947043726701   0.2075777804710988   0.08479021396712758   0.07736352455168255  0.012623952384277225    0.0461683730315401  0.008577380080218092 
  PTF11rfh    0.0594                    nan                    nan    0.03278600594391152   0.011354573444531744    0.05969739983055949   0.013489221476027255     0.1435610803080408     0.01864706463968778    0.21259098686354125   0.027613318772423838   0.39183018469610104    0.05840185624827227   0.33837985545857713    0.06026256870212676    0.10776730957110804     0.0175851525960207    0.18020161159766346    0.02449882959230528     0.2386426553591461    0.028394152134103273   0.29251667214908417   0.039768324158437035   0.41657139785802405    0.09070376397687747                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan     0.43999905262754   0.09942216389627023                  nan                   nan   0.2722171393696355   0.13809899267323175                   nan                   nan                   nan                   nan 
  PTF11rfr    0.0672    0.01943722184671886   0.004715771783489772    0.02959079885702243   0.005046670032413991    0.04269960922349279   0.005805111512320907    0.11139520178430343    0.012263978965362516    0.15859761440980907    0.01746069647456437     0.218692739617225   0.024076828405378163   0.22830181238984626    0.02608431214336965     0.1209166264973965    0.01331223374233003    0.15432797184889835   0.016990633081187548     0.2250527852440402    0.024777033302327313    0.2476249524221739    0.02946288273860266   0.26551612006033565   0.030336182101453314                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.19282251794210747    0.0533345167197029   0.2674161427993355   0.06939710647160047   0.2716551545906412   0.07747762217492195   0.22538052186441646  0.032083671113363646   0.15437921490602774   0.02197639759111002 
  PTF11rlv     0.133   0.005412987188512968  0.0032855017998269886   0.011261975401913689   0.002180437098477188                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan    0.05387797776431884   0.006410503164304785    0.10720030227153726   0.012248024301881188    0.15653253765453637    0.018624535841722113   0.18216088152635126    0.02167384441460184   0.22645637198842852     0.0322368219768923                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.18899594210911383  0.057176187841461217  0.34257190715343827   0.09475504886447533  0.30884602488539337   0.09612323281877391    0.3110219747142239   0.04427501836987949    0.2210590563139012    0.0314684960383238 
  PTF12cfu    0.0633   0.004038004131467909  0.0023043308706134514  0.0067119034956759855  0.0015166213777463007   0.006489163950551763  0.0017393058500566197   0.014526287332572222   0.0017283649976322017    0.01978729034242156  0.0025701595534645635   0.02224258604457825  0.0028890764741886484                   nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan  0.009209724701081086  0.008616654074135912                   nan                   nan 
  PTF12cix     0.191                    nan                    nan                    nan                    nan   0.021733714255024465  0.0033904825847899524     0.0533169187666723     0.00586988990350344    0.09837678571000595    0.01083072530326431   0.13917234594371147   0.015322084756565673   0.18448211076014212    0.02107775190903065    0.05633143566640952   0.006201771090995632    0.10114328641759703   0.011135301316791836     0.1498608033600877    0.016498823205142923   0.16555431519722036     0.0189151824467871    0.1881174450326595    0.02149310206730233                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.3780493317667016   0.06732736438316986   0.3169253632070076    0.0876612403118654  0.47490400806352456   0.10340503760113667     0.244497891577501  0.034805092633525735    0.1837286058876051   0.02615438156168985 
  PTF12csy    0.0687                    nan                    nan                    nan                    nan   0.011310538262684664  0.0025557286593968576   0.008515007776714377   0.0011576351767854259    0.01107549761868228  0.0015766341300265966   0.01437779204536742   0.002242950881084678                   nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  PTF12cxj   0.03549    0.15289375847745057    0.02078626323847323     0.1774122232095503    0.02411960573197869    0.40472645606680907   0.052569682336437835     0.8657303165896099     0.09531199030358664     1.2241542053783836    0.13986406884139366    1.5373959583417687    0.17565307802666028    1.7928017278932908    0.25521132231560306     0.8816436176097312    0.10073098886167518     1.1908881303897425    0.13606329882250856     1.4285375760550625     0.16321561205446725     1.453133588406863    0.18049968686699208    1.6364568003460984      0.279095455771611                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.7266889185180385    0.3480199812965351   2.8102848728962653    0.4792902185277151   1.6161252392077567   0.41940031788170784    0.8958095955440087   0.12752149212308198    0.5013472145781966   0.08180836384460621 
  PTF12frn    0.1363                    nan                    nan                    nan                    nan    0.03744892618497324   0.005842072393119961    0.11970188159050234    0.013178497228119321     0.2507256912874924   0.027603474429533842   0.37430676760175347   0.041209048961995606    0.5331819347295667    0.06091797462800301    0.13487545192786524   0.014849021132795157    0.25542547710425995   0.028120894152065087    0.38496963311638427     0.04238296988755874    0.4616645773873005    0.05082664760636604    0.5340403215541466   0.061016048443702155                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan    0.6674285793082202   0.11886334238134971    0.4968898291389076   0.11639877906173894 
  PTF12glz      0.08   0.012603997570670064   0.005599783026715331   0.017226644661935075   0.008428413306914115    0.05020857297356257   0.009720908745241279     0.1562181505032489    0.020291084074291404      0.264056427624383   0.035899087504090516    0.5201025382760629    0.08870277231725862    0.3498245893800411    0.04979870034992912    0.13695291153166436    0.01949570502034246    0.25011979490797925    0.04454420403950171    0.31438465090059686     0.04083523817520868    0.3482315388973516    0.04523159063350379   0.49280287286541846    0.10329146793638198                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.46102936815797346   0.10417417294031461   0.4761246519493996    0.1195243407000126    0.317799897122321   0.12697717549105747                   nan                   nan                   nan                   nan 
  PTF12jiv    0.0336    0.03876483535112328    0.00781318344559715    0.03593570287863232   0.006128784683631072     0.0740025644224944   0.010060821316227292     0.1629275494421715    0.017937397726572532    0.22281854837895249   0.024531056514474906    0.2719495486773504   0.029940100571628138    0.2857387557104562    0.03549278355615341    0.16886076091894262    0.02193322533660278    0.23557680627412592   0.026915506645648138    0.27229476505105293     0.03111066693797765    0.3019888444781254   0.034503323476608866     0.303323010966477    0.03939844824279876                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.3518150609916675   0.07660379569932657                  nan                   nan   0.3823582771836619   0.10575991925119203   0.23611408107013407   0.03519254299294439   0.18566108265309142   0.02767257930476722 
  PTF12jje     0.043     0.0623655069321272   0.009729085542573141    0.06555701557547304   0.009771200763090727    0.23131233000972773    0.03447684730097686     0.5743562176699847     0.06323335708632302     0.9350170664695098    0.10294006790023912    1.2018685586357796    0.13731785267312988    1.4734033060051344    0.16834168482764095     0.6066367751570981    0.06931045721978096      0.952615833000808    0.11832832227744314     1.1916693023524167     0.13615255055949105    1.3258751168392178    0.15148605282074848    1.6194652696688825    0.20116042764359907                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.8341054044013614   0.27337138473674477                  nan                   nan   1.1306800795099496   0.32247650199382805    0.9217399170774175   0.13121276012201816    0.5252800779362119   0.07829241543885877 
